5.341937e+002,1.531672e-001
5.361223e+002,1.542498e-001
5.380507e+002,1.529411e-001
5.399792e+002,1.526605e-001
5.419077e+002,1.523142e-001
5.438362e+002,1.521098e-001
5.457647e+002,1.517100e-001
5.476932e+002,1.515216e-001
5.496217e+002,1.512498e-001
5.515502e+002,1.514745e-001
5.534787e+002,1.504223e-001
5.554072e+002,1.497742e-001
5.573357e+002,1.493147e-001
5.592642e+002,1.484555e-001
5.611927e+002,1.470032e-001
5.631212e+002,1.454110e-001
5.650497e+002,1.433784e-001
5.669782e+002,1.418128e-001
5.689067e+002,1.401688e-001
5.708352e+002,1.392762e-001
5.727637e+002,1.372807e-001
5.746922e+002,1.344968e-001
5.766207e+002,1.324584e-001
5.785492e+002,1.314839e-001
5.804777e+002,1.296786e-001
5.824062e+002,1.282286e-001
5.843347e+002,1.256636e-001
5.862632e+002,1.239310e-001
5.881917e+002,1.212641e-001
5.901202e+002,1.181259e-001
5.920486e+002,1.157978e-001
5.939772e+002,1.147198e-001
5.959056e+002,1.121639e-001
5.978342e+002,1.095665e-001
5.997626e+002,1.070156e-001
6.016912e+002,1.053555e-001
6.036196e+002,1.025397e-001
6.055482e+002,1.005982e-001
6.074766e+002,9.822989e-002
6.094052e+002,9.605897e-002
6.113336e+002,9.322347e-002
6.132621e+002,9.087825e-002
6.151906e+002,8.793116e-002
6.171191e+002,8.605799e-002
6.190476e+002,8.437701e-002
6.209761e+002,8.254359e-002
6.229046e+002,7.968271e-002
6.248331e+002,7.756304e-002
6.267616e+002,7.603706e-002
6.286901e+002,7.488658e-002
6.306186e+002,7.269870e-002
6.325471e+002,7.087927e-002
6.344756e+002,6.898997e-002
6.364041e+002,6.771692e-002
6.383326e+002,6.626724e-002
6.402611e+002,6.552675e-002
6.421896e+002,6.443498e-002
6.441181e+002,6.379319e-002
6.460466e+002,6.265153e-002
6.479750e+002,6.181543e-002
6.499036e+002,6.114714e-002
6.518320e+002,6.100900e-002
6.537606e+002,6.039464e-002
6.556890e+002,6.061715e-002
6.576176e+002,6.058161e-002
6.595460e+002,6.154165e-002
6.614745e+002,6.282974e-002
6.634030e+002,6.415443e-002
6.653315e+002,5.925089e-002
6.672600e+002,5.501643e-002
6.691885e+002,6.482052e-002
6.711170e+002,6.857786e-002
6.730455e+002,6.967695e-002
6.749740e+002,7.134090e-002
6.769025e+002,7.296742e-002
6.788310e+002,7.477274e-002
6.807595e+002,7.671979e-002
6.826880e+002,7.897142e-002
6.846165e+002,8.136677e-002
6.865450e+002,8.403229e-002
6.884735e+002,8.700351e-002
6.904020e+002,9.070567e-002
6.923305e+002,9.420107e-002
6.942590e+002,9.845174e-002
6.961875e+002,1.031700e-001
6.981160e+002,1.087797e-001
7.000445e+002,1.152803e-001
7.019730e+002,1.228101e-001
7.039015e+002,1.315056e-001
7.058300e+002,1.423174e-001
7.077585e+002,1.560070e-001
7.096870e+002,1.745992e-001
7.116155e+002,2.000637e-001
7.135439e+002,2.374381e-001
7.154725e+002,3.014483e-001
7.174009e+002,4.103077e-001
7.193295e+002,5.003695e-001
7.212579e+002,4.433224e-001
7.231865e+002,3.548114e-001
7.251149e+002,3.237211e-001
7.270435e+002,3.556364e-001
7.289719e+002,4.397547e-001
7.309005e+002,4.210021e-001
7.328289e+002,2.804372e-001
7.347574e+002,1.952539e-001
7.366859e+002,1.656096e-001
7.386144e+002,1.540683e-001
7.405429e+002,1.478219e-001
7.424714e+002,1.439009e-001
7.443999e+002,1.411166e-001
7.463284e+002,1.393916e-001
7.482569e+002,1.378490e-001
7.501854e+002,1.365992e-001
7.521139e+002,1.355189e-001
7.540424e+002,1.345712e-001
7.559709e+002,1.337244e-001
7.578994e+002,1.329284e-001
7.598279e+002,1.322289e-001
7.617564e+002,1.316513e-001
7.636849e+002,1.309153e-001
7.656134e+002,1.301461e-001
7.675419e+002,1.293514e-001
7.694704e+002,1.282997e-001
7.713989e+002,1.273777e-001
7.733274e+002,1.265385e-001
7.752559e+002,1.256111e-001
7.771844e+002,1.243631e-001
7.791129e+002,1.230922e-001
7.810414e+002,1.214772e-001
7.829698e+002,1.197146e-001
7.848984e+002,1.177903e-001
7.868268e+002,1.158524e-001
7.887554e+002,1.139375e-001
7.906838e+002,1.121120e-001
7.926124e+002,1.100328e-001
7.945408e+002,1.081703e-001
7.964694e+002,1.063290e-001
7.983978e+002,1.044557e-001
8.003264e+002,1.023668e-001
8.022548e+002,1.003191e-001
8.041833e+002,9.826179e-002
8.061118e+002,9.610081e-002
8.080403e+002,9.385353e-002
8.099688e+002,9.172672e-002
8.118973e+002,8.920442e-002
8.138258e+002,8.672038e-002
8.157543e+002,8.437555e-002
8.176828e+002,8.212514e-002
8.196113e+002,7.956569e-002
8.215398e+002,7.746640e-002
8.234683e+002,7.530961e-002
8.253968e+002,7.309581e-002
8.273253e+002,7.075691e-002
8.292538e+002,6.879874e-002
8.311823e+002,6.649242e-002
8.331108e+002,6.420064e-002
8.350393e+002,6.199491e-002
8.369678e+002,6.007940e-002
8.388963e+002,5.810310e-002
8.408248e+002,5.636201e-002
8.427533e+002,5.454116e-002
8.446818e+002,5.299383e-002
8.466103e+002,5.150785e-002
8.485388e+002,5.024958e-002
8.504673e+002,4.875648e-002
8.523958e+002,4.756144e-002
8.543243e+002,4.631671e-002
8.562527e+002,4.537739e-002
8.581813e+002,4.454655e-002
8.601097e+002,4.389505e-002
8.620383e+002,4.314329e-002
8.639667e+002,4.292016e-002
8.658953e+002,4.274562e-002
8.678237e+002,4.312419e-002
8.697523e+002,4.416292e-002
8.716807e+002,4.654587e-002
8.736093e+002,4.923825e-002
8.755377e+002,5.117461e-002
8.774662e+002,5.075078e-002
8.793947e+002,4.885713e-002
8.813232e+002,4.742202e-002
8.832517e+002,4.734633e-002
8.851802e+002,4.738742e-002
8.871087e+002,4.794390e-002
8.890372e+002,4.900492e-002
8.909657e+002,5.060322e-002
8.928942e+002,5.192827e-002
8.948227e+002,5.297194e-002
8.967512e+002,5.367114e-002
8.986797e+002,5.448372e-002
9.006082e+002,5.532395e-002
9.025367e+002,5.651388e-002
9.044651e+002,5.791845e-002
9.063937e+002,5.980382e-002
9.083221e+002,6.161671e-002
9.102507e+002,6.329305e-002
9.121791e+002,6.476121e-002
9.141077e+002,6.667040e-002
9.160361e+002,6.844110e-002
9.179647e+002,7.028437e-002
9.198931e+002,7.194143e-002
9.218217e+002,7.373611e-002
9.237501e+002,7.546385e-002
9.256786e+002,7.739627e-002
9.276071e+002,7.924490e-002
9.295356e+002,8.138887e-002
9.314641e+002,8.325998e-002
9.333926e+002,8.522870e-002
9.353211e+002,8.709319e-002
9.372496e+002,8.893290e-002
9.391781e+002,9.033648e-002
9.411066e+002,9.205307e-002
9.430351e+002,9.362723e-002
9.449636e+002,9.499504e-002
9.468921e+002,9.636208e-002
9.488206e+002,9.785321e-002
9.507491e+002,9.922345e-002
9.526776e+002,1.006820e-001
9.546061e+002,1.018095e-001
9.565346e+002,1.028513e-001
9.584631e+002,1.038041e-001
9.603916e+002,1.049335e-001
9.623201e+002,1.057213e-001
9.642486e+002,1.064643e-001
9.661771e+002,1.068869e-001
9.681056e+002,1.073353e-001
9.700341e+002,1.075266e-001
9.719626e+002,1.074135e-001
9.738911e+002,1.072748e-001
9.758196e+002,1.074114e-001
9.777480e+002,1.071661e-001
9.796766e+002,1.066941e-001
9.816050e+002,1.062144e-001
9.835336e+002,1.060436e-001
9.854620e+002,1.055712e-001
9.873906e+002,1.051862e-001
9.893190e+002,1.047711e-001
9.912476e+002,1.042166e-001
9.931760e+002,1.033768e-001
9.951046e+002,1.025641e-001
9.970330e+002,1.015804e-001
9.989615e+002,1.007370e-001
1.000890e+003,9.978014e-002
1.002819e+003,9.894943e-002
1.004747e+003,9.787939e-002
1.006676e+003,9.692198e-002
1.008604e+003,9.582937e-002
1.010533e+003,9.504254e-002
1.012461e+003,9.425763e-002
1.014390e+003,9.355349e-002
1.016318e+003,9.258694e-002
1.018247e+003,9.136738e-002
1.020175e+003,8.937542e-002
1.022104e+003,8.720354e-002
1.024032e+003,8.499455e-002
1.025960e+003,8.287264e-002
1.027889e+003,8.051343e-002
1.029818e+003,7.841592e-002
1.031746e+003,7.617208e-002
1.033674e+003,7.416946e-002
1.035603e+003,7.221062e-002
1.037531e+003,7.041430e-002
1.039460e+003,6.849033e-002
1.041388e+003,6.679393e-002
1.043317e+003,6.500740e-002
1.045245e+003,6.331705e-002
1.047174e+003,6.183472e-002
1.049102e+003,6.105118e-002
1.051031e+003,5.962715e-002
1.052959e+003,5.764741e-002
1.054888e+003,5.572933e-002
1.056816e+003,5.437544e-002
1.058745e+003,5.325963e-002
1.060673e+003,5.247695e-002
1.062602e+003,5.136827e-002
1.064530e+003,5.032000e-002
1.066459e+003,4.907128e-002
1.068387e+003,4.812140e-002
1.070316e+003,4.739190e-002
1.072244e+003,4.717680e-002
1.074173e+003,4.708384e-002
1.076101e+003,4.720831e-002
1.078030e+003,4.729346e-002
1.079958e+003,4.738155e-002
1.081887e+003,4.676538e-002
1.083815e+003,4.571640e-002
1.085744e+003,4.439495e-002
1.087672e+003,4.354705e-002
1.089601e+003,4.256234e-002
1.091529e+003,4.190939e-002
1.093458e+003,4.134958e-002
1.095386e+003,4.109036e-002
1.097315e+003,4.086697e-002
1.099243e+003,4.115567e-002
1.101172e+003,4.139408e-002
1.103100e+003,4.195661e-002
1.105029e+003,4.254041e-002
1.106957e+003,4.355364e-002
1.108886e+003,4.454960e-002
1.110814e+003,4.564654e-002
1.112743e+003,4.653496e-002
1.114671e+003,4.757116e-002
1.116600e+003,4.834674e-002
1.118528e+003,4.934971e-002
1.120457e+003,5.053431e-002
1.122385e+003,5.202063e-002
1.124314e+003,5.326760e-002
1.126242e+003,5.483162e-002
1.128171e+003,5.635760e-002
1.130099e+003,5.797089e-002
1.132028e+003,5.922241e-002
1.133956e+003,6.059140e-002
1.135885e+003,6.211340e-002
1.137813e+003,6.389671e-002
1.139742e+003,6.529824e-002
1.141670e+003,6.686790e-002
1.143599e+003,6.849382e-002
1.145527e+003,7.028644e-002
1.147456e+003,7.200708e-002
1.149384e+003,7.382379e-002
1.151313e+003,7.530193e-002
1.153241e+003,7.706555e-002
1.155170e+003,7.860159e-002
1.157098e+003,8.022948e-002
1.159027e+003,8.188310e-002
1.160955e+003,8.374486e-002
1.162884e+003,8.522555e-002
1.164812e+003,8.665877e-002
1.166741e+003,8.768278e-002
1.168669e+003,8.851305e-002
1.170598e+003,8.892827e-002
1.172526e+003,8.939704e-002
1.174455e+003,9.018274e-002
1.176383e+003,9.135658e-002
1.178312e+003,9.173454e-002
1.180240e+003,9.178632e-002
1.182169e+003,9.191760e-002
1.184097e+003,9.242713e-002
1.186026e+003,9.283474e-002
1.187954e+003,9.310628e-002
1.189883e+003,9.288147e-002
1.191811e+003,9.273094e-002
1.193740e+003,9.247611e-002
1.195668e+003,9.213302e-002
1.197597e+003,9.165744e-002
1.199525e+003,9.150848e-002
1.201454e+003,9.113640e-002
1.203382e+003,9.083712e-002
1.205311e+003,9.032763e-002
1.207239e+003,8.984171e-002
1.209168e+003,8.907817e-002
1.211096e+003,8.833068e-002
1.213025e+003,8.753295e-002
1.214953e+003,8.692133e-002
1.216882e+003,8.611423e-002
1.218810e+003,8.522358e-002
1.220739e+003,8.410109e-002
1.222667e+003,8.298551e-002
1.224596e+003,8.161968e-002
1.226524e+003,8.036278e-002
1.228453e+003,7.893224e-002
1.230381e+003,7.762231e-002
1.232310e+003,7.619885e-002
1.234238e+003,7.498493e-002
1.236167e+003,7.358912e-002
1.238095e+003,7.236309e-002
1.240024e+003,7.089038e-002
1.241952e+003,6.952612e-002
1.243881e+003,6.811481e-002
1.245809e+003,6.689035e-002
1.247738e+003,6.540963e-002
1.249666e+003,6.408776e-002
1.251595e+003,6.263407e-002
1.253523e+003,6.143720e-002
1.255452e+003,6.003314e-002
1.257380e+003,5.884594e-002
1.259309e+003,5.757466e-002
1.261237e+003,5.673800e-002
1.263166e+003,5.563576e-002
1.265094e+003,5.447245e-002
1.267023e+003,5.305415e-002
1.268951e+003,5.180416e-002
1.270880e+003,5.058468e-002
1.272808e+003,4.999455e-002
1.274737e+003,4.911046e-002
1.276665e+003,4.821195e-002
1.278594e+003,4.720140e-002
1.280522e+003,4.667963e-002
1.282451e+003,4.628597e-002
1.284379e+003,4.629869e-002
1.286308e+003,4.626942e-002
1.288236e+003,4.661415e-002
1.290165e+003,4.699523e-002
1.292093e+003,4.793706e-002
1.294022e+003,4.895923e-002
1.295950e+003,5.008449e-002
1.297879e+003,5.077331e-002
1.299807e+003,5.127053e-002
1.301736e+003,5.120175e-002
1.303664e+003,5.107975e-002
1.305593e+003,5.058371e-002
1.307521e+003,5.007523e-002
1.309450e+003,4.893278e-002
1.311378e+003,4.746792e-002
1.313307e+003,4.583997e-002
1.315235e+003,4.452070e-002
1.317164e+003,4.273143e-002
1.319092e+003,4.183401e-002
1.321021e+003,4.148948e-002
1.322949e+003,4.140050e-002
1.324878e+003,4.134488e-002
1.326806e+003,4.194855e-002
1.328734e+003,4.271871e-002
1.330663e+003,4.437660e-002
1.332592e+003,4.662190e-002
1.334520e+003,4.940328e-002
1.336448e+003,5.203045e-002
1.338377e+003,5.556933e-002
1.340306e+003,6.117941e-002
1.342234e+003,6.685205e-002
1.344162e+003,7.071390e-002
1.346091e+003,7.497040e-002
1.348020e+003,7.945957e-002
1.349948e+003,8.421057e-002
1.351876e+003,8.732417e-002
1.353805e+003,8.869199e-002
1.355734e+003,8.964461e-002
1.357662e+003,9.120274e-002
1.359590e+003,9.267454e-002
1.361519e+003,9.579851e-002
1.363448e+003,1.037787e-001
1.365376e+003,1.124380e-001
1.367304e+003,1.172844e-001
1.369233e+003,1.194749e-001
1.371161e+003,1.173162e-001
1.373090e+003,1.146082e-001
1.375018e+003,1.199410e-001
1.376947e+003,1.265627e-001
1.378875e+003,1.212453e-001
1.380804e+003,1.081294e-001
1.382732e+003,9.774978e-002
1.384661e+003,9.170630e-002
1.386589e+003,8.851609e-002
1.388518e+003,9.050638e-002
1.390446e+003,9.187327e-002
1.392375e+003,9.113243e-002
1.394303e+003,9.030499e-002
1.396232e+003,9.269357e-002
1.398160e+003,9.440812e-002
1.400089e+003,9.860822e-002
1.402017e+003,1.007387e-001
1.403946e+003,1.014302e-001
1.405874e+003,1.042886e-001
1.407803e+003,1.078866e-001
1.409731e+003,1.098075e-001
1.411660e+003,1.127602e-001
1.413588e+003,1.149321e-001
1.415517e+003,1.150191e-001
1.417445e+003,1.129204e-001
1.419374e+003,1.176422e-001
1.421302e+003,1.234462e-001
1.423231e+003,1.266934e-001
1.425159e+003,1.325957e-001
1.427088e+003,1.387558e-001
1.429016e+003,1.448312e-001
1.430945e+003,1.559495e-001
1.432873e+003,1.653860e-001
1.434802e+003,1.706872e-001
1.436730e+003,1.784874e-001
1.438659e+003,1.901390e-001
1.440587e+003,1.963557e-001
1.442516e+003,2.020561e-001
1.444444e+003,2.050860e-001
1.446373e+003,2.080256e-001
1.448301e+003,2.151691e-001
1.450230e+003,2.309932e-001
1.452158e+003,2.554618e-001
1.454087e+003,2.859183e-001
1.456015e+003,3.113437e-001
1.457944e+003,3.607203e-001
1.459872e+003,4.527386e-001
1.461801e+003,5.752548e-001
1.463729e+003,6.325074e-001
1.465658e+003,5.997322e-001
1.467586e+003,5.789167e-001
1.469515e+003,5.634105e-001
1.471443e+003,6.313289e-001
1.473372e+003,6.129226e-001
1.475300e+003,3.668733e-001
1.477229e+003,2.031085e-001
1.479157e+003,1.457241e-001
1.481086e+003,1.165919e-001
1.483014e+003,1.008509e-001
1.484943e+003,8.721545e-002
1.486871e+003,7.548983e-002
1.488800e+003,6.418470e-002
1.490728e+003,6.140465e-002
1.492657e+003,5.934820e-002
1.494585e+003,5.406859e-002
1.496514e+003,4.563881e-002
1.498442e+003,4.298084e-002
1.500371e+003,4.109477e-002
1.502299e+003,3.796023e-002
1.504228e+003,2.911136e-002
1.506156e+003,1.709037e-002
1.508085e+003,1.682177e-002
1.510013e+003,2.198387e-002
1.511942e+003,2.226129e-002
1.513870e+003,2.010427e-002
1.515799e+003,1.437255e-002
1.517727e+003,1.229063e-002
1.519656e+003,9.640500e-003
1.521584e+003,7.469255e-003
1.523513e+003,9.753056e-003
1.525441e+003,1.073668e-002
1.527370e+003,1.221510e-002
1.529298e+003,1.482573e-002
1.531227e+003,1.364507e-002
1.533155e+003,1.261493e-002
1.535084e+003,1.758535e-002
1.537012e+003,1.751942e-002
1.538941e+003,1.032985e-002
1.540869e+003,9.771287e-003
1.542798e+003,1.302845e-002
1.544726e+003,1.563248e-002
1.546655e+003,1.804334e-002
1.548583e+003,1.692863e-002
1.550512e+003,1.588842e-002
1.552440e+003,1.566796e-002
1.554369e+003,1.312751e-002
1.556297e+003,8.984106e-003
1.558226e+003,8.533767e-004
1.560154e+003,1.226370e-002
1.562083e+003,2.040248e-002
1.564011e+003,2.221414e-002
1.565940e+003,2.385309e-002
1.567868e+003,2.358262e-002
1.569797e+003,2.557871e-002
1.571725e+003,3.184602e-002
1.573654e+003,3.220436e-002
1.575582e+003,3.114408e-002
1.577511e+003,3.601939e-002
1.579439e+003,3.982508e-002
1.581368e+003,4.056336e-002
1.583296e+003,4.103712e-002
1.585225e+003,4.141060e-002
1.587153e+003,4.202691e-002
1.589082e+003,4.263076e-002
1.591010e+003,4.386308e-002
1.592939e+003,4.485490e-002
1.594867e+003,4.613137e-002
1.596796e+003,4.781579e-002
1.598724e+003,4.928502e-002
1.600653e+003,4.988087e-002
1.602581e+003,5.097220e-002
1.604510e+003,5.241134e-002
1.606438e+003,5.316846e-002
1.608367e+003,5.376326e-002
1.610295e+003,5.563335e-002
1.612224e+003,5.691452e-002
1.614152e+003,5.543450e-002
1.616081e+003,5.316947e-002
1.618009e+003,5.738339e-002
1.619938e+003,5.986014e-002
1.621866e+003,5.844258e-002
1.623795e+003,5.898065e-002
1.625723e+003,6.147388e-002
1.627652e+003,6.193544e-002
1.629580e+003,6.452312e-002
1.631509e+003,6.462161e-002
1.633437e+003,6.026189e-002
1.635366e+003,5.450141e-002
1.637294e+003,5.865650e-002
1.639223e+003,6.284552e-002
1.641151e+003,6.395656e-002
1.643080e+003,6.206244e-002
1.645008e+003,5.666853e-002
1.646937e+003,5.230694e-002
1.648865e+003,5.629238e-002
1.650794e+003,5.445923e-002
1.652722e+003,4.611596e-002
1.654651e+003,5.202642e-002
1.656579e+003,5.779126e-002
1.658508e+003,5.801391e-002
1.660436e+003,5.539629e-002
1.662365e+003,5.206455e-002
1.664293e+003,5.276783e-002
1.666222e+003,5.115366e-002
1.668150e+003,4.563612e-002
1.670078e+003,4.244925e-002
1.672007e+003,4.377926e-002
1.673936e+003,4.192899e-002
1.675864e+003,4.112573e-002
1.677792e+003,4.173044e-002
1.679721e+003,3.883714e-002
1.681650e+003,3.355325e-002
1.683578e+003,2.586400e-002
1.685506e+003,2.885140e-002
1.687435e+003,3.185266e-002
1.689364e+003,3.112105e-002
1.691292e+003,3.155493e-002
1.693220e+003,2.970147e-002
1.695149e+003,2.466641e-002
1.697078e+003,2.279185e-002
1.699006e+003,2.076751e-002
1.700934e+003,1.987393e-002
1.702863e+003,2.250421e-002
1.704792e+003,2.085240e-002
1.706720e+003,2.259299e-002
1.708648e+003,2.548938e-002
1.710577e+003,2.645232e-002
1.712505e+003,2.493078e-002
1.714434e+003,2.000496e-002
1.716362e+003,1.427140e-002
1.718291e+003,1.319828e-002
1.720219e+003,1.676023e-002
1.722148e+003,1.676539e-002
1.724076e+003,1.513094e-002
1.726005e+003,1.438639e-002
1.727933e+003,1.234670e-002
1.729862e+003,9.774677e-003
1.731790e+003,6.989170e-003
1.733719e+003,4.183309e-003
1.735647e+003,9.598155e-003
1.737576e+003,1.249696e-002
1.739504e+003,1.037064e-002
1.741433e+003,8.847468e-003
1.743361e+003,6.415314e-003
1.745290e+003,4.327523e-003
1.747218e+003,4.606417e-004
1.749147e+003,-2.470491e-003
1.751075e+003,-2.574127e-003
1.753004e+003,-2.873427e-004
1.754932e+003,-9.950011e-004
1.756861e+003,-2.647870e-003
1.758789e+003,-2.301577e-003
1.760718e+003,-3.353504e-003
1.762646e+003,-2.724432e-003
1.764575e+003,-3.122754e-004
1.766503e+003,-9.251104e-004
1.768432e+003,-1.969653e-003
1.770360e+003,-3.977529e-003
1.772289e+003,-4.627673e-003
1.774217e+003,-8.488111e-005
1.776146e+003,3.117412e-003
1.778074e+003,4.469307e-003
1.780003e+003,4.730672e-003
1.781931e+003,6.773153e-003
1.783860e+003,8.490011e-003
1.785788e+003,1.024537e-002
1.787717e+003,1.220287e-002
1.789645e+003,1.143838e-002
1.791574e+003,1.012977e-002
1.793502e+003,1.342595e-002
1.795431e+003,1.709489e-002
1.797359e+003,1.856503e-002
1.799288e+003,1.885205e-002
1.801216e+003,2.021502e-002
1.803145e+003,2.335634e-002
1.805073e+003,2.555218e-002
1.807002e+003,2.683563e-002
1.808930e+003,2.720054e-002
1.810859e+003,2.821350e-002
1.812787e+003,3.093524e-002
1.814716e+003,3.322707e-002
1.816644e+003,3.435334e-002
1.818573e+003,3.591209e-002
1.820501e+003,3.709097e-002
1.822430e+003,3.727513e-002
1.824358e+003,3.643026e-002
1.826287e+003,3.764015e-002
1.828215e+003,3.718113e-002
1.830144e+003,3.734947e-002
1.832072e+003,4.115258e-002
1.834001e+003,4.288447e-002
1.835929e+003,4.341755e-002
1.837858e+003,4.423089e-002
1.839786e+003,4.515160e-002
1.841715e+003,4.403815e-002
1.843643e+003,4.185163e-002
1.845572e+003,4.360331e-002
1.847500e+003,4.571306e-002
1.849429e+003,4.694291e-002
1.851357e+003,4.769056e-002
1.853286e+003,4.777750e-002
1.855214e+003,4.778224e-002
1.857143e+003,4.759338e-002
1.859071e+003,4.743281e-002
1.861000e+003,4.717935e-002
1.862928e+003,4.695842e-002
1.864857e+003,4.576747e-002
1.866785e+003,4.305478e-002
1.868714e+003,4.137845e-002
1.870642e+003,4.334502e-002
1.872571e+003,4.446211e-002
1.874499e+003,4.401105e-002
1.876428e+003,4.319464e-002
1.878356e+003,4.237486e-002
1.880285e+003,4.158245e-002
1.882213e+003,4.065057e-002
1.884142e+003,3.956681e-002
1.886070e+003,3.864188e-002
1.887999e+003,3.680402e-002
1.889927e+003,3.573869e-002
1.891856e+003,3.650720e-002
1.893784e+003,3.561405e-002
1.895713e+003,3.438899e-002
1.897641e+003,3.373374e-002
1.899570e+003,3.241427e-002
1.901498e+003,3.057376e-002
1.903427e+003,2.870738e-002
1.905355e+003,2.676067e-002
1.907284e+003,2.452847e-002
1.909212e+003,2.241771e-002
1.911141e+003,2.130122e-002
1.913069e+003,2.010475e-002
1.914998e+003,1.821608e-002
1.916926e+003,1.529160e-002
1.918855e+003,1.372881e-002
1.920783e+003,1.282418e-002
1.922712e+003,1.070723e-002
1.924640e+003,1.025348e-002
1.926569e+003,9.590363e-003
1.928497e+003,8.222829e-003
1.930426e+003,6.852081e-003
1.932354e+003,5.583638e-003
1.934283e+003,4.310656e-003
1.936211e+003,3.238905e-003
1.938140e+003,2.153177e-003
1.940068e+003,6.000742e-004
1.941997e+003,-1.578912e-003
1.943925e+003,-1.927596e-003
1.945854e+003,-1.876496e-003
1.947782e+003,-2.257443e-003
1.949711e+003,-2.652810e-003
1.951639e+003,-3.180426e-003
1.953568e+003,-3.772281e-003
1.955496e+003,-4.262221e-003
1.957425e+003,-4.380224e-003
1.959353e+003,-4.635673e-003
1.961282e+003,-4.878456e-003
1.963210e+003,-4.985744e-003
1.965139e+003,-5.471700e-003
1.967067e+003,-5.768623e-003
1.968996e+003,-4.880257e-003
1.970924e+003,-4.260317e-003
1.972853e+003,-3.907723e-003
1.974781e+003,-3.489504e-003
1.976710e+003,-2.928102e-003
1.978638e+003,-2.313772e-003
1.980567e+003,-1.586803e-003
1.982495e+003,-7.865190e-004
1.984424e+003,7.508822e-005
1.986352e+003,8.875401e-004
1.988281e+003,1.805511e-003
1.990209e+003,2.538714e-003
1.992138e+003,3.420442e-003
1.994066e+003,5.509806e-003
1.995995e+003,7.223116e-003
1.997923e+003,8.626536e-003
1.999852e+003,1.026593e-002
2.001780e+003,1.193285e-002
2.003708e+003,1.365143e-002
2.005637e+003,1.554538e-002
2.007566e+003,1.762209e-002
2.009494e+003,1.991278e-002
2.011422e+003,2.244827e-002
2.013351e+003,2.518324e-002
2.015280e+003,2.752633e-002
2.017208e+003,2.952117e-002
2.019136e+003,3.139811e-002
2.021065e+003,3.263107e-002
2.022994e+003,3.358282e-002
2.024922e+003,3.438834e-002
2.026850e+003,3.515425e-002
2.028779e+003,3.610292e-002
2.030708e+003,3.718311e-002
2.032636e+003,3.806160e-002
2.034564e+003,3.896455e-002
2.036493e+003,3.992642e-002
2.038422e+003,4.079370e-002
2.040350e+003,4.142762e-002
2.042278e+003,4.218375e-002
2.044207e+003,4.309894e-002
2.046135e+003,4.390095e-002
2.048064e+003,4.463959e-002
2.049992e+003,4.534675e-002
2.051921e+003,4.593527e-002
2.053849e+003,4.647414e-002
2.055778e+003,4.690039e-002
2.057707e+003,4.723587e-002
2.059635e+003,4.755549e-002
2.061563e+003,4.795382e-002
2.063492e+003,4.802731e-002
2.065420e+003,4.805322e-002
2.067349e+003,4.827786e-002
2.069277e+003,4.832056e-002
2.071206e+003,4.826820e-002
2.073135e+003,4.814813e-002
2.075063e+003,4.795856e-002
2.076991e+003,4.768035e-002
2.078920e+003,4.727070e-002
