7.656134e+002,2.367134e+000
7.675419e+002,2.378803e+000
7.694704e+002,2.369394e+000
7.713989e+002,2.367316e+000
7.733274e+002,2.377286e+000
7.752559e+002,2.368729e+000
7.771844e+002,2.382925e+000
7.791129e+002,2.389495e+000
7.810414e+002,2.382649e+000
7.829698e+002,2.383318e+000
7.848984e+002,2.396470e+000
7.868268e+002,2.400081e+000
7.887554e+002,2.388990e+000
7.906838e+002,2.377906e+000
7.926124e+002,2.379796e+000
7.945408e+002,2.392277e+000
7.964694e+002,2.388993e+000
7.983978e+002,2.367167e+000
8.003264e+002,2.358720e+000
8.022548e+002,2.363476e+000
8.041833e+002,2.378388e+000
8.061118e+002,2.370204e+000
8.080403e+002,2.357050e+000
8.099688e+002,2.359351e+000
8.118973e+002,2.370911e+000
8.138258e+002,2.378170e+000
8.157543e+002,2.368949e+000
8.176828e+002,2.364486e+000
8.196113e+002,2.376138e+000
8.215398e+002,2.370519e+000
8.234683e+002,2.345755e+000
8.253968e+002,2.348425e+000
8.273253e+002,2.367629e+000
8.292538e+002,2.370154e+000
8.311823e+002,2.363187e+000
8.331108e+002,2.359181e+000
8.350393e+002,2.370736e+000
8.369678e+002,2.388709e+000
8.388963e+002,2.396132e+000
8.408248e+002,2.377443e+000
8.427533e+002,2.368714e+000
8.446818e+002,2.384258e+000
8.466103e+002,2.398566e+000
8.485388e+002,2.373055e+000
8.504673e+002,2.371995e+000
8.523958e+002,2.404676e+000
8.543243e+002,2.403334e+000
8.562527e+002,2.380607e+000
8.581813e+002,2.382029e+000
8.601097e+002,2.401252e+000
8.620383e+002,2.404874e+000
8.639667e+002,2.398522e+000
8.658953e+002,2.398158e+000
8.678237e+002,2.404377e+000
8.697523e+002,2.402754e+000
8.716807e+002,2.392147e+000
8.736093e+002,2.386049e+000
8.755377e+002,2.386814e+000
8.774662e+002,2.396975e+000
8.793947e+002,2.401440e+000
8.813232e+002,2.409024e+000
8.832517e+002,2.411601e+000
8.851802e+002,2.403427e+000
8.871087e+002,2.414950e+000
8.890372e+002,2.428346e+000
8.909657e+002,2.419943e+000
8.928942e+002,2.418155e+000
8.948227e+002,2.408966e+000
8.967512e+002,2.397862e+000
8.986797e+002,2.404614e+000
9.006082e+002,2.402694e+000
9.025367e+002,2.402601e+000
9.044651e+002,2.410033e+000
9.063937e+002,2.395157e+000
9.083221e+002,2.426315e+000
9.102507e+002,2.448286e+000
9.121791e+002,2.431923e+000
9.141077e+002,2.424859e+000
9.160361e+002,2.433935e+000
9.179647e+002,2.421139e+000
9.198931e+002,2.415640e+000
9.218217e+002,2.420427e+000
9.237501e+002,2.430142e+000
9.256786e+002,2.431622e+000
9.276071e+002,2.439952e+000
9.295356e+002,2.430195e+000
9.314641e+002,2.439689e+000
9.333926e+002,2.437236e+000
9.353211e+002,2.423755e+000
9.372496e+002,2.429223e+000
9.391781e+002,2.441087e+000
9.411066e+002,2.432773e+000
9.430351e+002,2.437631e+000
9.449636e+002,2.460330e+000
9.468921e+002,2.445470e+000
9.488206e+002,2.436241e+000
9.507491e+002,2.441416e+000
9.526776e+002,2.442819e+000
9.546061e+002,2.449172e+000
9.565346e+002,2.455695e+000
9.584631e+002,2.458738e+000
9.603916e+002,2.447695e+000
9.623201e+002,2.458732e+000
9.642486e+002,2.461481e+000
9.661771e+002,2.451133e+000
9.681056e+002,2.446492e+000
9.700341e+002,2.431004e+000
9.719626e+002,2.439845e+000
9.738911e+002,2.464923e+000
9.758196e+002,2.462757e+000
9.777480e+002,2.439705e+000
9.796766e+002,2.438372e+000
9.816050e+002,2.461778e+000
9.835336e+002,2.473455e+000
9.854620e+002,2.469625e+000
9.873906e+002,2.462775e+000
9.893190e+002,2.476696e+000
9.912476e+002,2.475225e+000
9.931760e+002,2.458344e+000
9.951046e+002,2.450201e+000
9.970330e+002,2.443709e+000
9.989615e+002,2.438277e+000
1.000890e+003,2.428342e+000
1.002819e+003,2.430241e+000
1.004747e+003,2.456475e+000
1.006676e+003,2.477714e+000
1.008604e+003,2.468986e+000
1.010533e+003,2.452308e+000
1.012461e+003,2.454133e+000
1.014390e+003,2.451060e+000
1.016318e+003,2.446535e+000
1.018247e+003,2.440860e+000
1.020175e+003,2.441365e+000
1.022104e+003,2.441565e+000
1.024032e+003,2.429542e+000
1.025960e+003,2.418851e+000
1.027889e+003,2.427999e+000
1.029818e+003,2.439999e+000
1.031746e+003,2.438677e+000
1.033674e+003,2.435112e+000
1.035603e+003,2.437589e+000
1.037531e+003,2.437290e+000
1.039460e+003,2.424503e+000
1.041388e+003,2.418000e+000
1.043317e+003,2.425438e+000
1.045245e+003,2.441623e+000
1.047174e+003,2.444226e+000
1.049102e+003,2.445735e+000
1.051031e+003,2.439597e+000
1.052959e+003,2.435229e+000
1.054888e+003,2.428216e+000
1.056816e+003,2.424273e+000
1.058745e+003,2.426132e+000
1.060673e+003,2.435335e+000
1.062602e+003,2.433577e+000
1.064530e+003,2.428265e+000
1.066459e+003,2.418618e+000
1.068387e+003,2.420599e+000
1.070316e+003,2.425524e+000
1.072244e+003,2.421163e+000
1.074173e+003,2.427299e+000
1.076101e+003,2.433994e+000
1.078030e+003,2.420581e+000
1.079958e+003,2.432660e+000
1.081887e+003,2.454425e+000
1.083815e+003,2.461401e+000
1.085744e+003,2.470060e+000
1.087672e+003,2.466818e+000
1.089601e+003,2.455347e+000
1.091529e+003,2.440853e+000
1.093458e+003,2.452444e+000
1.095386e+003,2.454267e+000
1.097315e+003,2.429938e+000
1.099243e+003,2.436775e+000
1.101172e+003,2.432531e+000
1.103100e+003,2.444561e+000
1.105029e+003,2.451146e+000
1.106957e+003,2.444514e+000
1.108886e+003,2.438296e+000
1.110814e+003,2.450015e+000
1.112743e+003,2.453947e+000
1.114671e+003,2.451754e+000
1.116600e+003,2.444854e+000
1.118528e+003,2.438192e+000
1.120457e+003,2.448244e+000
1.122385e+003,2.451433e+000
1.124314e+003,2.448020e+000
1.126242e+003,2.461248e+000
1.128171e+003,2.472263e+000
1.130099e+003,2.472400e+000
1.132028e+003,2.465501e+000
1.133956e+003,2.478426e+000
1.135885e+003,2.479833e+000
1.137813e+003,2.471379e+000
1.139742e+003,2.466440e+000
1.141670e+003,2.473713e+000
1.143599e+003,2.487115e+000
1.145527e+003,2.476195e+000
1.147456e+003,2.477746e+000
1.149384e+003,2.476237e+000
1.151313e+003,2.456326e+000
1.153241e+003,2.466237e+000
1.155170e+003,2.467498e+000
1.157098e+003,2.459114e+000
1.159027e+003,2.463652e+000
1.160955e+003,2.470787e+000
1.162884e+003,2.479671e+000
1.164812e+003,2.494397e+000
1.166741e+003,2.482176e+000
1.168669e+003,2.450599e+000
1.170598e+003,2.444115e+000
1.172526e+003,2.476382e+000
1.174455e+003,2.493665e+000
1.176383e+003,2.474758e+000
1.178312e+003,2.483583e+000
1.180240e+003,2.462844e+000
1.182169e+003,2.455115e+000
1.184097e+003,2.478846e+000
1.186026e+003,2.471146e+000
1.187954e+003,2.472404e+000
1.189883e+003,2.476758e+000
1.191811e+003,2.473354e+000
1.193740e+003,2.479459e+000
1.195668e+003,2.483046e+000
1.197597e+003,2.490094e+000
1.199525e+003,2.502819e+000
1.201454e+003,2.500406e+000
1.203382e+003,2.501955e+000
1.205311e+003,2.502702e+000
1.207239e+003,2.522112e+000
1.209168e+003,2.534518e+000
1.211096e+003,2.517488e+000
1.213025e+003,2.500259e+000
1.214953e+003,2.484555e+000
1.216882e+003,2.480656e+000
1.218810e+003,2.502884e+000
1.220739e+003,2.500951e+000
1.222667e+003,2.485544e+000
1.224596e+003,2.486651e+000
1.226524e+003,2.497080e+000
1.228453e+003,2.519996e+000
1.230381e+003,2.523109e+000
1.232310e+003,2.516469e+000
1.234238e+003,2.520726e+000
1.236167e+003,2.507604e+000
1.238095e+003,2.486822e+000
1.240024e+003,2.472155e+000
1.241952e+003,2.480460e+000
1.243881e+003,2.508282e+000
1.245809e+003,2.495342e+000
1.247738e+003,2.480797e+000
1.249666e+003,2.497682e+000
1.251595e+003,2.487067e+000
1.253523e+003,2.473758e+000
1.255452e+003,2.470097e+000
1.257380e+003,2.479864e+000
1.259309e+003,2.493863e+000
1.261237e+003,2.492572e+000
1.263166e+003,2.498181e+000
1.265094e+003,2.502677e+000
1.267023e+003,2.496583e+000
1.268951e+003,2.512152e+000
1.270880e+003,2.535557e+000
1.272808e+003,2.529002e+000
1.274737e+003,2.508645e+000
1.276665e+003,2.511915e+000
1.278594e+003,2.534796e+000
1.280522e+003,2.546396e+000
1.282451e+003,2.534875e+000
1.284379e+003,2.531043e+000
1.286308e+003,2.526063e+000
1.288236e+003,2.519816e+000
1.290165e+003,2.523512e+000
1.292093e+003,2.522680e+000
1.294022e+003,2.511254e+000
1.295950e+003,2.516785e+000
1.297879e+003,2.524582e+000
1.299807e+003,2.529794e+000
1.301736e+003,2.519741e+000
1.303664e+003,2.504750e+000
1.305593e+003,2.495057e+000
1.307521e+003,2.491557e+000
1.309450e+003,2.509308e+000
1.311378e+003,2.521424e+000
1.313307e+003,2.529490e+000
1.315235e+003,2.539897e+000
1.317164e+003,2.513544e+000
1.319092e+003,2.509384e+000
1.321021e+003,2.528094e+000
1.322949e+003,2.521078e+000
1.324878e+003,2.523628e+000
1.326806e+003,2.529463e+000
1.328734e+003,2.533335e+000
1.330663e+003,2.533140e+000
1.332592e+003,2.529130e+000
1.334520e+003,2.530609e+000
1.336448e+003,2.533974e+000
1.338377e+003,2.535723e+000
1.340306e+003,2.533482e+000
1.342234e+003,2.538773e+000
1.344162e+003,2.544960e+000
1.346091e+003,2.559386e+000
1.348020e+003,2.560270e+000
1.349948e+003,2.549403e+000
1.351876e+003,2.547598e+000
1.353805e+003,2.570731e+000
1.355734e+003,2.568797e+000
1.357662e+003,2.553051e+000
1.359590e+003,2.543532e+000
1.361519e+003,2.526157e+000
1.363448e+003,2.534868e+000
1.365376e+003,2.564116e+000
1.367304e+003,2.560712e+000
1.369233e+003,2.542722e+000
1.371161e+003,2.550428e+000
1.373090e+003,2.548796e+000
1.375018e+003,2.542099e+000
1.376947e+003,2.539877e+000
1.378875e+003,2.533226e+000
1.380804e+003,2.559475e+000
1.382732e+003,2.555953e+000
1.384661e+003,2.549724e+000
1.386589e+003,2.545338e+000
1.388518e+003,2.570646e+000
1.390446e+003,2.584618e+000
1.392375e+003,2.554737e+000
1.394303e+003,2.511504e+000
1.396232e+003,2.505379e+000
1.398160e+003,2.501659e+000
1.400089e+003,2.513367e+000
1.402017e+003,2.541814e+000
1.403946e+003,2.550213e+000
1.405874e+003,2.558782e+000
1.407803e+003,2.564466e+000
1.409731e+003,2.565211e+000
1.411660e+003,2.565305e+000
1.413588e+003,2.567332e+000
1.415517e+003,2.553782e+000
1.417445e+003,2.489025e+000
1.419374e+003,2.453682e+000
1.421302e+003,2.529809e+000
1.423231e+003,2.549711e+000
1.425159e+003,2.551374e+000
1.427088e+003,2.563501e+000
1.429016e+003,2.539833e+000
1.430945e+003,2.534204e+000
1.432873e+003,2.567050e+000
1.434802e+003,2.523726e+000
1.436730e+003,2.471923e+000
1.438659e+003,2.538079e+000
1.440587e+003,2.594237e+000
1.442516e+003,2.609159e+000
1.444444e+003,2.592282e+000
1.446373e+003,2.577840e+000
1.448301e+003,2.555084e+000
1.450230e+003,2.555188e+000
1.452158e+003,2.544827e+000
1.454087e+003,2.502499e+000
1.456015e+003,2.390678e+000
1.457944e+003,2.410595e+000
1.459872e+003,2.520461e+000
1.461801e+003,2.547365e+000
1.463729e+003,2.527485e+000
1.465658e+003,2.542213e+000
1.467586e+003,2.578115e+000
1.469515e+003,2.543774e+000
1.471443e+003,2.447194e+000
1.473372e+003,2.435991e+000
1.475300e+003,2.496958e+000
1.477229e+003,2.564747e+000
1.479157e+003,2.603360e+000
1.481086e+003,2.599952e+000
1.483014e+003,2.621425e+000
1.484943e+003,2.612890e+000
1.486871e+003,2.561605e+000
1.488800e+003,2.503838e+000
1.490728e+003,2.519648e+000
1.492657e+003,2.599865e+000
1.494585e+003,2.572299e+000
1.496514e+003,2.515579e+000
1.498442e+003,2.527149e+000
1.500371e+003,2.560198e+000
1.502299e+003,2.577304e+000
1.504228e+003,2.484778e+000
1.506156e+003,2.328808e+000
1.508085e+003,2.385552e+000
1.510013e+003,2.490285e+000
1.511942e+003,2.502646e+000
1.513870e+003,2.491188e+000
1.515799e+003,2.456450e+000
1.517727e+003,2.449903e+000
1.519656e+003,2.425754e+000
1.521584e+003,2.383053e+000
1.523513e+003,2.400850e+000
1.525441e+003,2.410712e+000
1.527370e+003,2.457721e+000
1.529298e+003,2.486275e+000
1.531227e+003,2.466540e+000
1.533155e+003,2.430777e+000
1.535084e+003,2.469500e+000
1.537012e+003,2.468503e+000
1.538941e+003,2.358281e+000
1.540869e+003,2.337690e+000
1.542798e+003,2.364850e+000
1.544726e+003,2.353498e+000
1.546655e+003,2.343758e+000
1.548583e+003,2.302634e+000
1.550512e+003,2.244762e+000
1.552440e+003,2.223099e+000
1.554369e+003,2.219619e+000
1.556297e+003,2.191506e+000
1.558226e+003,2.122824e+000
1.560154e+003,2.211889e+000
1.562083e+003,2.349787e+000
1.564011e+003,2.422582e+000
1.565940e+003,2.493408e+000
1.567868e+003,2.513065e+000
1.569797e+003,2.514504e+000
1.571725e+003,2.599829e+000
1.573654e+003,2.612993e+000
1.575582e+003,2.518278e+000
1.577511e+003,2.567309e+000
1.579439e+003,2.637209e+000
1.581368e+003,2.637059e+000
1.583296e+003,2.630901e+000
1.585225e+003,2.635138e+000
1.587153e+003,2.640975e+000
1.589082e+003,2.627619e+000
1.591010e+003,2.633289e+000
1.592939e+003,2.645010e+000
1.594867e+003,2.643974e+000
1.596796e+003,2.624632e+000
1.598724e+003,2.608854e+000
1.600653e+003,2.613878e+000
1.602581e+003,2.626228e+000
1.604510e+003,2.624189e+000
1.606438e+003,2.609397e+000
1.608367e+003,2.575067e+000
1.610295e+003,2.559405e+000
1.612224e+003,2.543288e+000
1.614152e+003,2.491386e+000
1.616081e+003,2.403884e+000
1.618009e+003,2.434834e+000
1.619938e+003,2.486181e+000
1.621866e+003,2.478804e+000
1.623795e+003,2.467092e+000
1.625723e+003,2.484438e+000
1.627652e+003,2.486000e+000
1.629580e+003,2.495948e+000
1.631509e+003,2.509735e+000
1.633437e+003,2.461129e+000
1.635366e+003,2.385139e+000
1.637294e+003,2.426623e+000
1.639223e+003,2.481932e+000
1.641151e+003,2.500885e+000
1.643080e+003,2.475224e+000
1.645008e+003,2.425440e+000
1.646937e+003,2.409762e+000
1.648865e+003,2.454448e+000
1.650794e+003,2.436877e+000
1.652722e+003,2.328737e+000
1.654651e+003,2.454060e+000
1.656579e+003,2.592584e+000
1.658508e+003,2.634446e+000
1.660436e+003,2.631658e+000
1.662365e+003,2.605634e+000
1.664293e+003,2.626005e+000
1.666222e+003,2.653828e+000
1.668150e+003,2.605744e+000
1.670078e+003,2.589761e+000
1.672007e+003,2.648549e+000
1.673936e+003,2.650311e+000
1.675864e+003,2.634868e+000
1.677792e+003,2.662417e+000
1.679721e+003,2.626634e+000
1.681650e+003,2.576121e+000
1.683578e+003,2.490208e+000
1.685506e+003,2.570837e+000
1.687435e+003,2.661418e+000
1.689364e+003,2.676135e+000
1.691292e+003,2.715656e+000
1.693220e+003,2.670951e+000
1.695149e+003,2.555160e+000
1.697078e+003,2.555413e+000
1.699006e+003,2.520220e+000
1.700934e+003,2.520859e+000
1.702863e+003,2.649630e+000
1.704792e+003,2.647737e+000
1.706720e+003,2.664328e+000
1.708648e+003,2.713289e+000
1.710577e+003,2.729173e+000
1.712505e+003,2.688701e+000
1.714434e+003,2.611520e+000
1.716362e+003,2.554633e+000
1.718291e+003,2.595597e+000
1.720219e+003,2.720480e+000
1.722148e+003,2.756443e+000
1.724076e+003,2.753997e+000
1.726005e+003,2.755192e+000
1.727933e+003,2.751663e+000
1.729862e+003,2.740027e+000
1.731790e+003,2.688710e+000
1.733719e+003,2.590559e+000
1.735647e+003,2.652555e+000
1.737576e+003,2.693146e+000
1.739504e+003,2.670805e+000
1.741433e+003,2.738436e+000
1.743361e+003,2.749869e+000
1.745290e+003,2.730068e+000
1.747218e+003,2.715567e+000
1.749147e+003,2.696114e+000
1.751075e+003,2.690913e+000
1.753004e+003,2.732085e+000
1.754932e+003,2.779380e+000
1.756861e+003,2.788216e+000
1.758789e+003,2.810774e+000
1.760718e+003,2.784585e+000
1.762646e+003,2.808855e+000
1.764575e+003,2.840722e+000
1.766503e+003,2.811230e+000
1.768432e+003,2.804201e+000
1.770360e+003,2.764181e+000
1.772289e+003,2.703041e+000
1.774217e+003,2.792520e+000
1.776146e+003,2.819255e+000
1.778074e+003,2.799491e+000
1.780003e+003,2.788711e+000
1.781931e+003,2.791336e+000
1.783860e+003,2.763636e+000
1.785788e+003,2.761594e+000
1.787717e+003,2.760716e+000
1.789645e+003,2.703305e+000
1.791574e+003,2.620525e+000
1.793502e+003,2.561532e+000
1.795431e+003,2.512075e+000
1.797359e+003,2.441586e+000
1.799288e+003,2.357318e+000
1.801216e+003,2.295609e+000
1.803145e+003,2.243993e+000
1.805073e+003,2.181761e+000
1.807002e+003,2.125398e+000
1.808930e+003,2.079602e+000
1.810859e+003,2.046508e+000
1.812787e+003,2.011808e+000
1.814716e+003,1.972992e+000
1.816644e+003,1.931189e+000
1.818573e+003,1.892317e+000
1.820501e+003,1.852375e+000
1.822430e+003,1.820844e+000
1.824358e+003,1.795181e+000
1.826287e+003,1.781296e+000
1.828215e+003,1.783677e+000
1.830144e+003,1.802624e+000
1.832072e+003,1.824616e+000
1.834001e+003,1.853441e+000
1.835929e+003,1.883017e+000
1.837858e+003,1.907712e+000
1.839786e+003,1.915317e+000
1.841715e+003,1.901194e+000
1.843643e+003,1.857292e+000
1.845572e+003,1.790779e+000
1.847500e+003,1.722059e+000
1.849429e+003,1.643875e+000
1.851357e+003,1.565973e+000
1.853286e+003,1.492355e+000
1.855214e+003,1.429043e+000
1.857143e+003,1.380048e+000
1.859071e+003,1.346151e+000
1.861000e+003,1.327056e+000
1.862928e+003,1.321996e+000
1.864857e+003,1.328180e+000
1.866785e+003,1.340731e+000
1.868714e+003,1.350130e+000
1.870642e+003,1.345495e+000
1.872571e+003,1.333206e+000
1.874499e+003,1.315475e+000
1.876428e+003,1.291373e+000
1.878356e+003,1.264201e+000
1.880285e+003,1.237816e+000
1.882213e+003,1.212395e+000
1.884142e+003,1.189001e+000
1.886070e+003,1.168012e+000
1.887999e+003,1.152419e+000
1.889927e+003,1.136297e+000
1.891856e+003,1.120045e+000
1.893784e+003,1.109132e+000
1.895713e+003,1.099282e+000
1.897641e+003,1.090501e+000
1.899570e+003,1.086817e+000
1.901498e+003,1.087055e+000
1.903427e+003,1.090814e+000
1.905355e+003,1.098277e+000
1.907284e+003,1.111140e+000
1.909212e+003,1.126479e+000
1.911141e+003,1.140898e+000
1.913069e+003,1.151980e+000
1.914998e+003,1.160415e+000
1.916926e+003,1.165503e+000
1.918855e+003,1.162864e+000
1.920783e+003,1.157131e+000
1.922712e+003,1.153927e+000
1.924640e+003,1.151073e+000
1.926569e+003,1.156040e+000
1.928497e+003,1.170534e+000
1.930426e+003,1.197989e+000
1.932354e+003,1.240897e+000
1.934283e+003,1.299418e+000
1.936211e+003,1.369330e+000
1.938140e+003,1.445595e+000
1.940068e+003,1.515219e+000
1.941997e+003,1.573880e+000
1.943925e+003,1.606567e+000
1.945854e+003,1.608624e+000
1.947782e+003,1.582133e+000
1.949711e+003,1.531775e+000
1.951639e+003,1.465778e+000
1.953568e+003,1.393894e+000
1.955496e+003,1.320122e+000
1.957425e+003,1.253210e+000
1.959353e+003,1.199487e+000
1.961282e+003,1.164167e+000
1.963210e+003,1.147374e+000
1.965139e+003,1.150304e+000
1.967067e+003,1.168120e+000
1.968996e+003,1.192312e+000
1.970924e+003,1.215430e+000
1.972853e+003,1.233311e+000
1.974781e+003,1.240291e+000
1.976710e+003,1.235934e+000
1.978638e+003,1.220344e+000
1.980567e+003,1.196215e+000
1.982495e+003,1.166499e+000
1.984424e+003,1.132912e+000
1.986352e+003,1.098378e+000
1.988281e+003,1.064886e+000
1.990209e+003,1.032887e+000
1.992138e+003,1.001557e+000
1.994066e+003,9.710746e-001
1.995995e+003,9.442795e-001
1.997923e+003,9.195971e-001
1.999852e+003,8.974851e-001
2.001780e+003,8.783216e-001
2.003708e+003,8.627325e-001
2.005637e+003,8.492054e-001
2.007566e+003,8.386807e-001
2.009494e+003,8.306829e-001
2.011422e+003,8.253353e-001
2.013351e+003,8.225762e-001
2.015280e+003,8.226523e-001
2.017208e+003,8.248430e-001
2.019136e+003,8.281695e-001
2.021065e+003,8.329237e-001
2.022994e+003,8.392074e-001
2.024922e+003,8.461520e-001
2.026850e+003,8.523409e-001
2.028779e+003,8.558431e-001
2.030708e+003,8.564296e-001
2.032636e+003,8.532830e-001
2.034564e+003,8.469869e-001
2.036493e+003,8.381602e-001
2.038422e+003,8.272663e-001
2.040350e+003,8.153741e-001
2.042278e+003,8.045729e-001
2.044207e+003,7.957458e-001
2.046135e+003,7.902763e-001
2.048064e+003,7.875317e-001
2.049992e+003,7.872895e-001
2.051921e+003,7.889653e-001
2.053849e+003,7.926518e-001
2.055778e+003,7.973453e-001
2.057707e+003,8.036336e-001
2.059635e+003,8.115405e-001
2.061563e+003,8.206504e-001
2.063492e+003,8.300572e-001
2.065420e+003,8.395537e-001
2.067349e+003,8.479435e-001
2.069277e+003,8.558223e-001
2.071206e+003,8.624531e-001
2.073135e+003,8.679998e-001
2.075063e+003,8.723282e-001
2.076991e+003,8.760177e-001
2.078920e+003,8.786025e-001
2.080848e+003,8.800595e-001
2.082777e+003,8.797951e-001
2.084705e+003,8.788769e-001
