6.286901e+002,1.355206e+000
6.306186e+002,1.392148e+000
6.325471e+002,1.421493e+000
6.344756e+002,1.452427e+000
6.364041e+002,1.478494e+000
6.383326e+002,1.507377e+000
6.402611e+002,1.532327e+000
6.421896e+002,1.556516e+000
6.441181e+002,1.569306e+000
6.460466e+002,1.585523e+000
6.479750e+002,1.590632e+000
6.499036e+002,1.602525e+000
6.518320e+002,1.612948e+000
6.537606e+002,1.621194e+000
6.556890e+002,1.619069e+000
6.576176e+002,1.624032e+000
6.595460e+002,1.622916e+000
6.614745e+002,1.629333e+000
6.634030e+002,1.636231e+000
6.653315e+002,1.606917e+000
6.672600e+002,1.501038e+000
6.691885e+002,1.538477e+000
6.711170e+002,1.610950e+000
6.730455e+002,1.618255e+000
6.749740e+002,1.608982e+000
6.769025e+002,1.606428e+000
6.788310e+002,1.608403e+000
6.807595e+002,1.613545e+000
6.826880e+002,1.617435e+000
6.846165e+002,1.623044e+000
6.865450e+002,1.622860e+000
6.884735e+002,1.628320e+000
6.904020e+002,1.632455e+000
6.923305e+002,1.635998e+000
6.942590e+002,1.638733e+000
6.961875e+002,1.645382e+000
6.981160e+002,1.646867e+000
7.000445e+002,1.651301e+000
7.019730e+002,1.650577e+000
7.039015e+002,1.656200e+000
7.058300e+002,1.657550e+000
7.077585e+002,1.658047e+000
7.096870e+002,1.660063e+000
7.116155e+002,1.666274e+000
7.135439e+002,1.659271e+000
7.154725e+002,1.661679e+000
7.174009e+002,1.662514e+000
7.193295e+002,1.660246e+000
7.212579e+002,1.654213e+000
7.231865e+002,1.658776e+000
7.251149e+002,1.661120e+000
7.270435e+002,1.664066e+000
7.289719e+002,1.657867e+000
7.309005e+002,1.657253e+000
7.328289e+002,1.657195e+000
7.347574e+002,1.658792e+000
7.366859e+002,1.653836e+000
7.386144e+002,1.657396e+000
7.405429e+002,1.653728e+000
7.424714e+002,1.655607e+000
7.443999e+002,1.652701e+000
7.463284e+002,1.653093e+000
7.482569e+002,1.652059e+000
7.501854e+002,1.659805e+000
7.521139e+002,1.665723e+000
7.540424e+002,1.672164e+000
7.559709e+002,1.672968e+000
7.578994e+002,1.679812e+000
7.598279e+002,1.685215e+000
7.617564e+002,1.690979e+000
7.636849e+002,1.689235e+000
7.656134e+002,1.696281e+000
7.675419e+002,1.703532e+000
7.694704e+002,1.713941e+000
7.713989e+002,1.720830e+000
7.733274e+002,1.737703e+000
7.752559e+002,1.744931e+000
7.771844e+002,1.750458e+000
7.791129e+002,1.748777e+000
7.810414e+002,1.752980e+000
7.829698e+002,1.752202e+000
7.848984e+002,1.763056e+000
7.868268e+002,1.768466e+000
7.887554e+002,1.772355e+000
7.906838e+002,1.769915e+000
7.926124e+002,1.779267e+000
7.945408e+002,1.779867e+000
7.964694e+002,1.783903e+000
7.983978e+002,1.780486e+000
8.003264e+002,1.784234e+000
8.022548e+002,1.775717e+000
8.041833e+002,1.766922e+000
8.061118e+002,1.748528e+000
8.080403e+002,1.734864e+000
8.099688e+002,1.701361e+000
8.118973e+002,1.658773e+000
8.138258e+002,1.603083e+000
8.157543e+002,1.539686e+000
8.176828e+002,1.465777e+000
8.196113e+002,1.391403e+000
8.215398e+002,1.314060e+000
8.234683e+002,1.242615e+000
8.253968e+002,1.174520e+000
8.273253e+002,1.113092e+000
8.292538e+002,1.056374e+000
8.311823e+002,1.004852e+000
8.331108e+002,9.570400e-001
8.350393e+002,9.149531e-001
8.369678e+002,8.773577e-001
8.388963e+002,8.446430e-001
8.408248e+002,8.153005e-001
8.427533e+002,7.898594e-001
8.446818e+002,7.683376e-001
8.466103e+002,7.512711e-001
8.485388e+002,7.374560e-001
8.504673e+002,7.276322e-001
8.523958e+002,7.214735e-001
8.543243e+002,7.193288e-001
8.562527e+002,7.206352e-001
8.581813e+002,7.260391e-001
8.601097e+002,7.360665e-001
8.620383e+002,7.514880e-001
8.639667e+002,7.721070e-001
8.658953e+002,7.994889e-001
8.678237e+002,8.348187e-001
8.697523e+002,8.808239e-001
8.716807e+002,9.389840e-001
8.736093e+002,1.013150e+000
8.755377e+002,1.105808e+000
8.774662e+002,1.224161e+000
8.793947e+002,1.371611e+000
8.813232e+002,1.555741e+000
8.832517e+002,1.749744e+000
8.851802e+002,1.911098e+000
8.871087e+002,1.985687e+000
8.890372e+002,2.009274e+000
8.909657e+002,2.015249e+000
8.928942e+002,2.042804e+000
8.948227e+002,2.035914e+000
8.967512e+002,2.037414e+000
8.986797e+002,2.043533e+000
9.006082e+002,2.055470e+000
9.025367e+002,2.047960e+000
9.044651e+002,2.049488e+000
9.063937e+002,2.018418e+000
9.083221e+002,1.947410e+000
9.102507e+002,1.837505e+000
9.121791e+002,1.718936e+000
9.141077e+002,1.594332e+000
9.160361e+002,1.483311e+000
9.179647e+002,1.387400e+000
9.198931e+002,1.307032e+000
9.218217e+002,1.233813e+000
9.237501e+002,1.170672e+000
9.256786e+002,1.113464e+000
9.276071e+002,1.063104e+000
9.295356e+002,1.017991e+000
9.314641e+002,9.796819e-001
9.333926e+002,9.454525e-001
9.353211e+002,9.151965e-001
9.372496e+002,8.870743e-001
9.391781e+002,8.613651e-001
9.411066e+002,8.377393e-001
9.430351e+002,8.167946e-001
9.449636e+002,7.967671e-001
9.468921e+002,7.780734e-001
9.488206e+002,7.602972e-001
9.507491e+002,7.449896e-001
9.526776e+002,7.319704e-001
9.546061e+002,7.199764e-001
9.565346e+002,7.072361e-001
9.584631e+002,6.953276e-001
9.603916e+002,6.862661e-001
9.623201e+002,6.792898e-001
9.642486e+002,6.708508e-001
9.661771e+002,6.634815e-001
9.681056e+002,6.625031e-001
9.700341e+002,6.710210e-001
9.719626e+002,6.890950e-001
9.738911e+002,7.172033e-001
9.758196e+002,7.542939e-001
9.777480e+002,7.986848e-001
9.796766e+002,8.436813e-001
9.816050e+002,8.832939e-001
9.835336e+002,9.122148e-001
9.854620e+002,9.257686e-001
9.873906e+002,9.230934e-001
9.893190e+002,9.045612e-001
9.912476e+002,8.592184e-001
9.931760e+002,7.872868e-001
9.951046e+002,7.043714e-001
9.970330e+002,6.293887e-001
9.989615e+002,5.703233e-001
1.000890e+003,5.273104e-001
1.002819e+003,4.977162e-001
1.004747e+003,4.787462e-001
1.006676e+003,4.681526e-001
1.008604e+003,4.645488e-001
1.010533e+003,4.676261e-001
1.012461e+003,4.763808e-001
1.014390e+003,4.890697e-001
1.016318e+003,5.027092e-001
1.018247e+003,5.134389e-001
1.020175e+003,5.184329e-001
1.022104e+003,5.159053e-001
1.024032e+003,5.048066e-001
1.025960e+003,4.865797e-001
1.027889e+003,4.647824e-001
1.029818e+003,4.429480e-001
1.031746e+003,4.239706e-001
1.033674e+003,4.102599e-001
1.035603e+003,4.036852e-001
1.037531e+003,4.042511e-001
1.039460e+003,4.032390e-001
1.041388e+003,3.900194e-001
1.043317e+003,3.678470e-001
1.045245e+003,3.490365e-001
1.047174e+003,3.379036e-001
1.049102e+003,3.324846e-001
1.051031e+003,3.303381e-001
1.052959e+003,3.308259e-001
1.054888e+003,3.333554e-001
1.056816e+003,3.387171e-001
1.058745e+003,3.471688e-001
1.060673e+003,3.590211e-001
1.062602e+003,3.755613e-001
1.064530e+003,3.997397e-001
1.066459e+003,4.346369e-001
1.068387e+003,4.824557e-001
1.070316e+003,5.401956e-001
1.072244e+003,5.935770e-001
1.074173e+003,6.228468e-001
1.076101e+003,6.173549e-001
1.078030e+003,5.833510e-001
1.079958e+003,5.373856e-001
1.081887e+003,4.963067e-001
1.083815e+003,4.680791e-001
1.085744e+003,4.520382e-001
1.087672e+003,4.447267e-001
1.089601e+003,4.431367e-001
1.091529e+003,4.459930e-001
1.093458e+003,4.526975e-001
1.095386e+003,4.625034e-001
1.097315e+003,4.747589e-001
1.099243e+003,4.891424e-001
1.101172e+003,5.058005e-001
1.103100e+003,5.250564e-001
1.105029e+003,5.470972e-001
1.106957e+003,5.718282e-001
1.108886e+003,6.003375e-001
1.110814e+003,6.334258e-001
1.112743e+003,6.726763e-001
1.114671e+003,7.192933e-001
1.116600e+003,7.737038e-001
1.118528e+003,8.332129e-001
1.120457e+003,8.948721e-001
1.122385e+003,9.517248e-001
1.124314e+003,1.001633e+000
1.126242e+003,1.045743e+000
1.128171e+003,1.088364e+000
1.130099e+003,1.126445e+000
1.132028e+003,1.163397e+000
1.133956e+003,1.200939e+000
1.135885e+003,1.246468e+000
1.137813e+003,1.297689e+000
1.139742e+003,1.353331e+000
1.141670e+003,1.403937e+000
1.143599e+003,1.456118e+000
1.145527e+003,1.507319e+000
1.147456e+003,1.568714e+000
1.149384e+003,1.629918e+000
1.151313e+003,1.689972e+000
1.153241e+003,1.728767e+000
1.155170e+003,1.755864e+000
1.157098e+003,1.753133e+000
1.159027e+003,1.734040e+000
1.160955e+003,1.692831e+000
1.162884e+003,1.646376e+000
1.164812e+003,1.588295e+000
1.166741e+003,1.533802e+000
1.168669e+003,1.478182e+000
1.170598e+003,1.432141e+000
1.172526e+003,1.389480e+000
1.174455e+003,1.356792e+000
1.176383e+003,1.328886e+000
1.178312e+003,1.309144e+000
1.180240e+003,1.291792e+000
1.182169e+003,1.282518e+000
1.184097e+003,1.273801e+000
1.186026e+003,1.271732e+000
1.187954e+003,1.272743e+000
1.189883e+003,1.282446e+000
1.191811e+003,1.295243e+000
1.193740e+003,1.312945e+000
1.195668e+003,1.333198e+000
1.197597e+003,1.361854e+000
1.199525e+003,1.390925e+000
1.201454e+003,1.426811e+000
1.203382e+003,1.463226e+000
1.205311e+003,1.505975e+000
1.207239e+003,1.545481e+000
1.209168e+003,1.593476e+000
1.211096e+003,1.641706e+000
1.213025e+003,1.698274e+000
1.214953e+003,1.747269e+000
1.216882e+003,1.802624e+000
1.218810e+003,1.850622e+000
1.220739e+003,1.899496e+000
1.222667e+003,1.916064e+000
1.224596e+003,1.942013e+000
1.226524e+003,1.953587e+000
1.228453e+003,1.973675e+000
1.230381e+003,1.974720e+000
1.232310e+003,1.985943e+000
1.234238e+003,1.977214e+000
1.236167e+003,1.977383e+000
1.238095e+003,1.965298e+000
1.240024e+003,1.971923e+000
1.241952e+003,1.961034e+000
1.243881e+003,1.963226e+000
1.245809e+003,1.954848e+000
1.247738e+003,1.960933e+000
1.249666e+003,1.950013e+000
1.251595e+003,1.953428e+000
1.253523e+003,1.946542e+000
1.255452e+003,1.952954e+000
1.257380e+003,1.938828e+000
1.259309e+003,1.946849e+000
1.261237e+003,1.938930e+000
1.263166e+003,1.938104e+000
1.265094e+003,1.936903e+000
1.267023e+003,1.956210e+000
1.268951e+003,1.951470e+000
1.270880e+003,1.961779e+000
1.272808e+003,1.958534e+000
1.274737e+003,1.969456e+000
1.276665e+003,1.962708e+000
1.278594e+003,1.973472e+000
1.280522e+003,1.967319e+000
1.282451e+003,1.980270e+000
1.284379e+003,1.970332e+000
1.286308e+003,1.976179e+000
1.288236e+003,1.974244e+000
1.290165e+003,1.986494e+000
1.292093e+003,1.979116e+000
1.294022e+003,1.988896e+000
1.295950e+003,1.987679e+000
1.297879e+003,1.996861e+000
1.299807e+003,1.986424e+000
1.301736e+003,1.995312e+000
1.303664e+003,1.979408e+000
1.305593e+003,1.974704e+000
1.307521e+003,1.949964e+000
1.309450e+003,1.931412e+000
1.311378e+003,1.884751e+000
1.313307e+003,1.849902e+000
1.315235e+003,1.797228e+000
1.317164e+003,1.741218e+000
1.319092e+003,1.670871e+000
1.321021e+003,1.611614e+000
1.322949e+003,1.545690e+000
1.324878e+003,1.482906e+000
1.326806e+003,1.416014e+000
1.328734e+003,1.357118e+000
1.330663e+003,1.298871e+000
1.332592e+003,1.246013e+000
1.334520e+003,1.195788e+000
1.336448e+003,1.152393e+000
1.338377e+003,1.109640e+000
1.340306e+003,1.074561e+000
1.342234e+003,1.043778e+000
1.344162e+003,1.014025e+000
1.346091e+003,9.856256e-001
1.348020e+003,9.637064e-001
1.349948e+003,9.463922e-001
1.351876e+003,9.358083e-001
1.353805e+003,9.297570e-001
1.355734e+003,9.292012e-001
1.357662e+003,9.296353e-001
1.359590e+003,9.295612e-001
1.361519e+003,9.309195e-001
1.363448e+003,9.440094e-001
1.365376e+003,9.609335e-001
1.367304e+003,9.792650e-001
1.369233e+003,1.004558e+000
1.371161e+003,1.036364e+000
1.373090e+003,1.071680e+000
1.375018e+003,1.125317e+000
1.376947e+003,1.182972e+000
1.378875e+003,1.241958e+000
1.380804e+003,1.294143e+000
1.382732e+003,1.343829e+000
1.384661e+003,1.383268e+000
1.386589e+003,1.427515e+000
1.388518e+003,1.488535e+000
1.390446e+003,1.559541e+000
1.392375e+003,1.603494e+000
1.394303e+003,1.653316e+000
1.396232e+003,1.714993e+000
1.398160e+003,1.779245e+000
1.400089e+003,1.844694e+000
1.402017e+003,1.926633e+000
1.403946e+003,1.941308e+000
1.405874e+003,1.991514e+000
1.407803e+003,2.015137e+000
1.409731e+003,2.036822e+000
1.411660e+003,2.022224e+000
1.413588e+003,2.042052e+000
1.415517e+003,2.011644e+000
1.417445e+003,1.962400e+000
1.419374e+003,1.914812e+000
1.421302e+003,2.002647e+000
1.423231e+003,2.011344e+000
1.425159e+003,2.039383e+000
1.427088e+003,2.031932e+000
1.429016e+003,2.024790e+000
1.430945e+003,2.016421e+000
1.432873e+003,2.051811e+000
1.434802e+003,1.980511e+000
1.436730e+003,1.942951e+000
1.438659e+003,2.003519e+000
1.440587e+003,2.070159e+000
1.442516e+003,2.062106e+000
1.444444e+003,2.083582e+000
1.446373e+003,2.037252e+000
1.448301e+003,2.046234e+000
1.450230e+003,2.055893e+000
1.452158e+003,2.067833e+000
1.454087e+003,1.994817e+000
1.456015e+003,1.879782e+000
1.457944e+003,1.838181e+000
1.459872e+003,1.940041e+000
1.461801e+003,1.920382e+000
1.463729e+003,1.856487e+000
1.465658e+003,1.770689e+000
1.467586e+003,1.724796e+000
1.469515e+003,1.626282e+000
1.471443e+003,1.513406e+000
1.473372e+003,1.403594e+000
1.475300e+003,1.350586e+000
1.477229e+003,1.282507e+000
1.479157e+003,1.227286e+000
1.481086e+003,1.162510e+000
1.483014e+003,1.109690e+000
1.484943e+003,1.057429e+000
1.486871e+003,1.010617e+000
1.488800e+003,9.588804e-001
1.490728e+003,9.109113e-001
1.492657e+003,8.657416e-001
1.494585e+003,8.250017e-001
1.496514e+003,7.767231e-001
1.498442e+003,7.403511e-001
1.500371e+003,7.086692e-001
1.502299e+003,6.801676e-001
1.504228e+003,6.485963e-001
1.506156e+003,6.130173e-001
1.508085e+003,5.832175e-001
1.510013e+003,5.673609e-001
1.511942e+003,5.468300e-001
1.513870e+003,5.269632e-001
1.515799e+003,5.059316e-001
1.517727e+003,4.884636e-001
1.519656e+003,4.732074e-001
1.521584e+003,4.590916e-001
1.523513e+003,4.479325e-001
1.525441e+003,4.389210e-001
1.527370e+003,4.310288e-001
1.529298e+003,4.255687e-001
1.531227e+003,4.199678e-001
1.533155e+003,4.198769e-001
1.535084e+003,4.277455e-001
1.537012e+003,4.337706e-001
1.538941e+003,4.533266e-001
1.540869e+003,5.116742e-001
1.542798e+003,5.868427e-001
1.544726e+003,7.006683e-001
1.546655e+003,8.430077e-001
1.548583e+003,9.720723e-001
1.550512e+003,1.045705e+000
1.552440e+003,1.003440e+000
1.554369e+003,7.972863e-001
1.556297e+003,6.339197e-001
1.558226e+003,4.861110e-001
1.560154e+003,3.727575e-001
1.562083e+003,3.336559e-001
1.564011e+003,3.081974e-001
1.565940e+003,2.840436e-001
1.567868e+003,2.704542e-001
1.569797e+003,2.593330e-001
1.571725e+003,2.553668e-001
1.573654e+003,2.503082e-001
1.575582e+003,2.564123e-001
1.577511e+003,2.734244e-001
1.579439e+003,2.890148e-001
1.581368e+003,2.954985e-001
1.583296e+003,2.942057e-001
1.585225e+003,2.957122e-001
1.587153e+003,3.099484e-001
1.589082e+003,3.343835e-001
1.591010e+003,3.713418e-001
1.592939e+003,4.180687e-001
1.594867e+003,4.778233e-001
1.596796e+003,5.452950e-001
1.598724e+003,6.121317e-001
1.600653e+003,6.628476e-001
1.602581e+003,6.882488e-001
1.604510e+003,6.837137e-001
1.606438e+003,6.522962e-001
1.608367e+003,5.954106e-001
1.610295e+003,5.281305e-001
1.612224e+003,4.601516e-001
1.614152e+003,4.033334e-001
1.616081e+003,3.466686e-001
1.618009e+003,2.955840e-001
1.619938e+003,2.621484e-001
1.621866e+003,2.335960e-001
1.623795e+003,2.063697e-001
1.625723e+003,1.873602e-001
1.627652e+003,1.701187e-001
1.629580e+003,1.557460e-001
1.631509e+003,1.424805e-001
1.633437e+003,1.308269e-001
1.635366e+003,1.189456e-001
1.637294e+003,1.099890e-001
1.639223e+003,1.026852e-001
1.641151e+003,9.598275e-002
1.643080e+003,8.811588e-002
1.645008e+003,8.145633e-002
1.646937e+003,7.543377e-002
1.648865e+003,7.148642e-002
1.650794e+003,6.660867e-002
1.652722e+003,6.525831e-002
1.654651e+003,6.205575e-002
1.656579e+003,5.939846e-002
1.658508e+003,5.663210e-002
1.660436e+003,5.384007e-002
1.662365e+003,5.180285e-002
1.664293e+003,5.133761e-002
1.666222e+003,4.911261e-002
1.668150e+003,4.764892e-002
1.670078e+003,4.805737e-002
1.672007e+003,4.887163e-002
1.673936e+003,4.917791e-002
1.675864e+003,5.197614e-002
1.677792e+003,5.258080e-002
1.679721e+003,5.275111e-002
1.681650e+003,5.203751e-002
1.683578e+003,5.421001e-002
1.685506e+003,6.016061e-002
1.687435e+003,6.220080e-002
1.689364e+003,6.593802e-002
1.691292e+003,7.178012e-002
1.693220e+003,7.642601e-002
1.695149e+003,8.595040e-002
1.697078e+003,1.010083e-001
1.699006e+003,1.156648e-001
1.700934e+003,1.549425e-001
1.702863e+003,1.844211e-001
1.704792e+003,2.254763e-001
1.706720e+003,2.880482e-001
1.708648e+003,3.567893e-001
1.710577e+003,4.328482e-001
1.712505e+003,5.186484e-001
1.714434e+003,5.988764e-001
1.716362e+003,6.876487e-001
1.718291e+003,7.594941e-001
1.720219e+003,8.143101e-001
1.722148e+003,8.170354e-001
1.724076e+003,8.052537e-001
1.726005e+003,7.591262e-001
1.727933e+003,7.070124e-001
1.729862e+003,6.316826e-001
1.731790e+003,5.674945e-001
1.733719e+003,4.805890e-001
1.735647e+003,4.005315e-001
1.737576e+003,3.480334e-001
1.739504e+003,2.908771e-001
1.741433e+003,2.407480e-001
1.743361e+003,2.029086e-001
1.745290e+003,1.700818e-001
1.747218e+003,1.440856e-001
1.749147e+003,1.227519e-001
1.751075e+003,1.072417e-001
1.753004e+003,9.620376e-002
1.754932e+003,8.830157e-002
1.756861e+003,8.164687e-002
1.758789e+003,7.667385e-002
1.760718e+003,7.246138e-002
1.762646e+003,6.914073e-002
1.764575e+003,6.671622e-002
1.766503e+003,6.423172e-002
1.768432e+003,6.231713e-002
1.770360e+003,6.033304e-002
1.772289e+003,5.991875e-002
1.774217e+003,6.074582e-002
1.776146e+003,6.198493e-002
1.778074e+003,6.391099e-002
1.780003e+003,6.697670e-002
1.781931e+003,7.246001e-002
1.783860e+003,7.924136e-002
1.785788e+003,8.746008e-002
1.787717e+003,9.264673e-002
1.789645e+003,9.144741e-002
1.791574e+003,8.320472e-002
1.793502e+003,7.155490e-002
1.795431e+003,6.153420e-002
1.797359e+003,5.278208e-002
1.799288e+003,4.546034e-002
1.801216e+003,3.960350e-002
1.803145e+003,3.576628e-002
1.805073e+003,3.233159e-002
1.807002e+003,2.930227e-002
1.808930e+003,2.629255e-002
1.810859e+003,2.408183e-002
1.812787e+003,2.254765e-002
1.814716e+003,2.127502e-002
1.816644e+003,1.965026e-002
1.818573e+003,1.847645e-002
1.820501e+003,1.708978e-002
1.822430e+003,1.572757e-002
1.824358e+003,1.433834e-002
1.826287e+003,1.391920e-002
1.828215e+003,1.291733e-002
1.830144e+003,1.294948e-002
1.832072e+003,1.358253e-002
1.834001e+003,1.363925e-002
1.835929e+003,1.314172e-002
1.837858e+003,1.287548e-002
1.839786e+003,1.191902e-002
1.841715e+003,1.006255e-002
1.843643e+003,8.170020e-003
1.845572e+003,7.292388e-003
1.847500e+003,6.247749e-003
1.849429e+003,5.527659e-003
1.851357e+003,4.561847e-003
1.853286e+003,3.816499e-003
1.855214e+003,3.191606e-003
1.857143e+003,2.915220e-003
1.859071e+003,2.677248e-003
1.861000e+003,2.820863e-003
1.862928e+003,2.925794e-003
1.864857e+003,3.057779e-003
1.866785e+003,2.830301e-003
1.868714e+003,3.941197e-003
1.870642e+003,6.084784e-003
1.872571e+003,8.105909e-003
1.874499e+003,1.004800e-002
1.876428e+003,1.236020e-002
1.878356e+003,1.488388e-002
1.880285e+003,1.758928e-002
1.882213e+003,1.940198e-002
1.884142e+003,1.996343e-002
1.886070e+003,1.862773e-002
1.887999e+003,1.558862e-002
1.889927e+003,1.169809e-002
1.891856e+003,8.497309e-003
1.893784e+003,5.093629e-003
1.895713e+003,2.198732e-003
1.897641e+003,-4.378112e-004
1.899570e+003,-3.036137e-003
1.901498e+003,-5.739555e-003
1.903427e+003,-8.098844e-003
1.905355e+003,-1.030967e-002
1.907284e+003,-1.209413e-002
1.909212e+003,-1.370299e-002
1.911141e+003,-1.456066e-002
1.913069e+003,-1.541373e-002
1.914998e+003,-1.624521e-002
1.916926e+003,-1.727773e-002
1.918855e+003,-1.763908e-002
1.920783e+003,-1.818214e-002
1.922712e+003,-1.853560e-002
1.924640e+003,-1.845622e-002
1.926569e+003,-1.837012e-002
1.928497e+003,-1.849680e-002
1.930426e+003,-1.837517e-002
1.932354e+003,-1.820855e-002
1.934283e+003,-1.778909e-002
1.936211e+003,-1.737092e-002
1.938140e+003,-1.666488e-002
1.940068e+003,-1.611845e-002
1.941997e+003,-1.516208e-002
1.943925e+003,-1.327756e-002
1.945854e+003,-1.092660e-002
1.947782e+003,-8.479086e-003
1.949711e+003,-5.771795e-003
1.951639e+003,-2.773918e-003
1.953568e+003,1.258530e-003
1.955496e+003,6.700229e-003
1.957425e+003,1.448357e-002
1.959353e+003,2.508781e-002
1.961282e+003,4.009823e-002
1.963210e+003,6.023848e-002
1.965139e+003,8.448704e-002
1.967067e+003,1.087581e-001
1.968996e+003,1.246493e-001
1.970924e+003,1.246942e-001
1.972853e+003,1.103791e-001
1.974781e+003,8.958726e-002
1.976710e+003,7.091691e-002
1.978638e+003,5.759785e-002
1.980567e+003,4.958416e-002
1.982495e+003,4.557125e-002
1.984424e+003,4.482915e-002
1.986352e+003,4.652813e-002
1.988281e+003,5.061632e-002
1.990209e+003,5.645985e-002
1.992138e+003,6.430932e-002
1.994066e+003,7.386543e-002
1.995995e+003,8.144522e-002
1.997923e+003,8.254267e-002
1.999852e+003,8.032957e-002
2.001780e+003,7.533113e-002
2.003708e+003,6.815004e-002
2.005637e+003,6.010687e-002
2.007566e+003,5.257556e-002
2.009494e+003,4.569668e-002
2.011422e+003,3.974146e-002
2.013351e+003,3.440760e-002
2.015280e+003,2.984288e-002
2.017208e+003,2.600163e-002
2.019136e+003,2.326697e-002
2.021065e+003,2.101512e-002
2.022994e+003,1.949879e-002
2.024922e+003,1.850034e-002
2.026850e+003,1.836192e-002
2.028779e+003,1.900966e-002
2.030708e+003,2.065311e-002
2.032636e+003,2.309516e-002
2.034564e+003,2.675852e-002
2.036493e+003,3.168432e-002
2.038422e+003,3.863268e-002
2.040350e+003,4.807417e-002
2.042278e+003,6.169790e-002
2.044207e+003,8.118922e-002
2.046135e+003,1.093314e-001
2.048064e+003,1.506668e-001
2.049992e+003,2.135126e-001
2.051921e+003,3.001432e-001
2.053849e+003,3.769126e-001
2.055778e+003,3.686234e-001
2.057707e+003,2.791311e-001
2.059635e+003,1.874122e-001
2.061563e+003,1.265232e-001
2.063492e+003,9.061822e-002
2.065420e+003,6.956120e-002
2.067349e+003,5.667880e-002
2.069277e+003,4.758140e-002
2.071206e+003,4.125495e-002
2.073135e+003,3.697503e-002
2.075063e+003,3.372697e-002
2.076991e+003,3.148413e-002
2.078920e+003,2.987738e-002
2.080848e+003,2.893640e-002
