6.479750e+002,1.927629e-002
6.499036e+002,1.707142e-002
6.518320e+002,2.081468e-002
6.537606e+002,1.789360e-002
6.556890e+002,1.041279e-002
6.576176e+002,7.058313e-004
6.595460e+002,1.443099e-002
6.614745e+002,1.375384e-002
6.634030e+002,1.288111e-002
6.653315e+002,7.156449e-003
6.672600e+002,1.235110e-002
6.691885e+002,1.215015e-002
6.711170e+002,1.242968e-002
6.730455e+002,4.535128e-003
6.749740e+002,9.004402e-003
6.769025e+002,8.636068e-003
6.788310e+002,1.469516e-002
6.807595e+002,1.378808e-002
6.826880e+002,1.541734e-002
6.846165e+002,1.017749e-002
6.865450e+002,1.438872e-002
6.884735e+002,1.087367e-002
6.904020e+002,1.524380e-002
6.923305e+002,1.684178e-002
6.942590e+002,1.867764e-002
6.961875e+002,1.586402e-002
6.981160e+002,2.383901e-002
7.000445e+002,2.255554e-002
7.019730e+002,2.574487e-002
7.039015e+002,2.343571e-002
7.058300e+002,2.590884e-002
7.077585e+002,2.375071e-002
7.096870e+002,8.299758e-003
7.116155e+002,-1.275824e-002
7.135439e+002,1.118662e-002
7.154725e+002,1.953678e-002
7.174009e+002,2.226781e-002
7.193295e+002,1.900433e-002
7.212579e+002,2.099137e-002
7.231865e+002,1.478854e-002
7.251149e+002,1.946653e-002
7.270435e+002,1.958998e-002
7.289719e+002,2.073408e-002
7.309005e+002,1.173529e-002
7.328289e+002,8.882773e-003
7.347574e+002,9.968595e-003
7.366859e+002,1.946670e-002
7.386144e+002,1.528601e-002
7.405429e+002,7.531216e-003
7.424714e+002,-1.998546e-003
7.443999e+002,4.851278e-003
7.463284e+002,4.130287e-003
7.482569e+002,1.009175e-002
7.501854e+002,9.477984e-003
7.521139e+002,1.419713e-002
7.540424e+002,1.298642e-002
7.559709e+002,9.585960e-003
7.578994e+002,-1.239365e-003
7.598279e+002,-3.898955e-003
7.617564e+002,-9.823011e-003
7.636849e+002,3.913881e-003
7.656134e+002,1.860380e-003
7.675419e+002,7.125191e-003
7.694704e+002,-9.459399e-004
7.713989e+002,3.962631e-003
7.733274e+002,1.193046e-002
7.752559e+002,1.219155e-002
7.771844e+002,-6.641633e-003
7.791129e+002,-1.072684e-002
7.810414e+002,-5.653417e-003
7.829698e+002,3.732673e-003
7.848984e+002,-1.630691e-002
7.868268e+002,-1.926900e-002
7.887554e+002,-1.998765e-002
7.906838e+002,-9.180020e-003
7.926124e+002,-1.315034e-002
7.945408e+002,-2.025964e-002
7.964694e+002,-2.052643e-002
7.983978e+002,-1.151881e-002
8.003264e+002,-1.551951e-002
8.022548e+002,-5.630980e-003
8.041833e+002,-6.972714e-003
8.061118e+002,3.717200e-003
8.080403e+002,8.519712e-003
8.099688e+002,2.632895e-002
8.118973e+002,3.325447e-002
8.138258e+002,5.017809e-002
8.157543e+002,6.833809e-002
8.176828e+002,9.122273e-002
8.196113e+002,1.076224e-001
8.215398e+002,1.239100e-001
8.234683e+002,1.364785e-001
8.253968e+002,1.511008e-001
8.273253e+002,1.641804e-001
8.292538e+002,1.785440e-001
8.311823e+002,1.890444e-001
8.331108e+002,1.961387e-001
8.350393e+002,1.973233e-001
8.369678e+002,1.949241e-001
8.388963e+002,1.905937e-001
8.408248e+002,1.865585e-001
8.427533e+002,1.809483e-001
8.446818e+002,1.761001e-001
8.466103e+002,1.724397e-001
8.485388e+002,1.736182e-001
8.504673e+002,1.776535e-001
8.523958e+002,1.845837e-001
8.543243e+002,1.919564e-001
8.562527e+002,1.965733e-001
8.581813e+002,1.974116e-001
8.601097e+002,1.974702e-001
8.620383e+002,1.963136e-001
8.639667e+002,1.956410e-001
8.658953e+002,1.955027e-001
8.678237e+002,1.953943e-001
8.697523e+002,1.931109e-001
8.716807e+002,1.909477e-001
8.736093e+002,1.837376e-001
8.755377e+002,1.704113e-001
8.774662e+002,1.501912e-001
8.793947e+002,1.264484e-001
8.813232e+002,8.914936e-002
8.832517e+002,4.028502e-002
8.851802e+002,-2.856096e-002
8.871087e+002,-7.220913e-002
8.890372e+002,-9.441036e-002
8.909657e+002,-9.351779e-002
8.928942e+002,-9.335370e-002
8.948227e+002,-7.055890e-002
8.967512e+002,-8.920461e-002
8.986797e+002,-8.641414e-002
9.006082e+002,-9.753055e-002
9.025367e+002,-9.752961e-002
9.044651e+002,-9.540948e-002
9.063937e+002,-6.709217e-002
9.083221e+002,-1.707813e-002
9.102507e+002,5.152478e-002
9.121791e+002,1.075098e-001
9.141077e+002,1.577420e-001
9.160361e+002,1.970356e-001
9.179647e+002,2.470017e-001
9.198931e+002,3.032968e-001
9.218217e+002,3.556530e-001
9.237501e+002,3.815281e-001
9.256786e+002,3.901487e-001
9.276071e+002,4.025276e-001
9.295356e+002,4.273590e-001
9.314641e+002,4.566941e-001
9.333926e+002,4.935908e-001
9.353211e+002,5.369641e-001
9.372496e+002,5.788912e-001
9.391781e+002,6.185545e-001
9.411066e+002,6.618447e-001
9.430351e+002,7.066034e-001
9.449636e+002,7.491320e-001
9.468921e+002,7.813205e-001
9.488206e+002,8.065329e-001
9.507491e+002,8.375923e-001
9.526776e+002,8.782165e-001
9.546061e+002,9.052476e-001
9.565346e+002,9.066274e-001
9.584631e+002,8.997751e-001
9.603916e+002,9.037828e-001
9.623201e+002,8.980898e-001
9.642486e+002,8.438792e-001
9.661771e+002,7.604096e-001
9.681056e+002,7.003021e-001
9.700341e+002,6.805366e-001
9.719626e+002,6.864308e-001
9.738911e+002,6.978766e-001
9.758196e+002,6.991757e-001
9.777480e+002,6.818094e-001
9.796766e+002,6.452028e-001
9.816050e+002,5.969386e-001
9.835336e+002,5.464728e-001
9.854620e+002,5.010764e-001
9.873906e+002,4.802223e-001
9.893190e+002,4.827649e-001
9.912476e+002,4.922688e-001
9.931760e+002,4.926966e-001
9.951046e+002,4.844754e-001
9.970330e+002,4.651909e-001
9.989615e+002,4.382733e-001
1.000890e+003,4.102451e-001
1.002819e+003,3.863664e-001
1.004747e+003,3.675338e-001
1.006676e+003,3.513188e-001
1.008604e+003,3.334818e-001
1.010533e+003,3.160548e-001
1.012461e+003,3.022825e-001
1.014390e+003,2.974897e-001
1.016318e+003,2.998318e-001
1.018247e+003,3.040095e-001
1.020175e+003,3.123712e-001
1.022104e+003,3.283138e-001
1.024032e+003,3.481181e-001
1.025960e+003,3.683807e-001
1.027889e+003,3.883985e-001
1.029818e+003,4.152938e-001
1.031746e+003,4.612396e-001
1.033674e+003,5.459693e-001
1.035603e+003,6.895012e-001
1.037531e+003,8.908343e-001
1.039460e+003,1.055234e+000
1.041388e+003,9.937901e-001
1.043317e+003,7.788616e-001
1.045245e+003,5.985298e-001
1.047174e+003,4.933487e-001
1.049102e+003,4.453290e-001
1.051031e+003,4.340370e-001
1.052959e+003,4.496093e-001
1.054888e+003,4.897154e-001
1.056816e+003,5.570610e-001
1.058745e+003,6.568874e-001
1.060673e+003,7.965101e-001
1.062602e+003,9.801815e-001
1.064530e+003,1.200838e+000
1.066459e+003,1.419731e+000
1.068387e+003,1.551724e+000
1.070316e+003,1.557865e+000
1.072244e+003,1.501098e+000
1.074173e+003,1.454145e+000
1.076101e+003,1.461479e+000
1.078030e+003,1.498099e+000
1.079958e+003,1.524904e+000
1.081887e+003,1.459890e+000
1.083815e+003,1.275074e+000
1.085744e+003,1.061229e+000
1.087672e+003,8.795552e-001
1.089601e+003,7.418327e-001
1.091529e+003,6.451579e-001
1.093458e+003,5.860879e-001
1.095386e+003,5.571545e-001
1.097315e+003,5.498223e-001
1.099243e+003,5.596939e-001
1.101172e+003,5.861025e-001
1.103100e+003,6.305460e-001
1.105029e+003,6.931016e-001
1.106957e+003,7.789317e-001
1.108886e+003,8.894925e-001
1.110814e+003,1.019305e+000
1.112743e+003,1.147740e+000
1.114671e+003,1.235533e+000
1.116600e+003,1.257843e+000
1.118528e+003,1.219348e+000
1.120457e+003,1.159975e+000
1.122385e+003,1.101161e+000
1.124314e+003,1.050347e+000
1.126242e+003,9.931715e-001
1.128171e+003,9.333683e-001
1.130099e+003,9.019933e-001
1.132028e+003,8.655129e-001
1.133956e+003,8.221382e-001
1.135885e+003,7.806146e-001
1.137813e+003,7.343028e-001
1.139742e+003,6.744152e-001
1.141670e+003,6.102443e-001
1.143599e+003,5.513270e-001
1.145527e+003,5.057561e-001
1.147456e+003,4.365214e-001
1.149384e+003,3.700250e-001
1.151313e+003,2.966725e-001
1.153241e+003,2.435755e-001
1.155170e+003,2.087568e-001
1.157098e+003,2.047751e-001
1.159027e+003,2.200027e-001
1.160955e+003,2.672653e-001
1.162884e+003,3.039113e-001
1.164812e+003,3.440114e-001
1.166741e+003,3.635764e-001
1.168669e+003,3.644338e-001
1.170598e+003,3.472171e-001
1.172526e+003,3.364367e-001
1.174455e+003,3.202464e-001
1.176383e+003,3.068297e-001
1.178312e+003,2.924988e-001
1.180240e+003,2.835951e-001
1.182169e+003,2.757540e-001
1.184097e+003,2.750065e-001
1.186026e+003,2.740576e-001
1.187954e+003,2.737471e-001
1.189883e+003,2.712362e-001
1.191811e+003,2.773903e-001
1.193740e+003,2.826433e-001
1.195668e+003,2.880753e-001
1.197597e+003,2.886691e-001
1.199525e+003,2.911631e-001
1.201454e+003,2.865764e-001
1.203382e+003,2.785587e-001
1.205311e+003,2.537103e-001
1.207239e+003,2.285245e-001
1.209168e+003,1.985884e-001
1.211096e+003,1.689003e-001
1.213025e+003,1.313714e-001
1.214953e+003,1.007509e-001
1.216882e+003,5.501161e-002
1.218810e+003,3.009696e-002
1.220739e+003,6.714831e-004
1.222667e+003,-2.728309e-002
1.224596e+003,-6.286610e-002
1.226524e+003,-7.230490e-002
1.228453e+003,-9.921107e-002
1.230381e+003,-1.040642e-001
1.232310e+003,-1.242942e-001
1.234238e+003,-1.111112e-001
1.236167e+003,-1.135389e-001
1.238095e+003,-1.049697e-001
1.240024e+003,-1.163234e-001
1.241952e+003,-1.050643e-001
1.243881e+003,-1.115585e-001
1.245809e+003,-9.644604e-002
1.247738e+003,-1.055758e-001
1.249666e+003,-9.438641e-002
1.251595e+003,-9.608958e-002
1.253523e+003,-7.324333e-002
1.255452e+003,-8.245686e-002
1.257380e+003,-7.885773e-002
1.259309e+003,-9.831258e-002
1.261237e+003,-9.324497e-002
1.263166e+003,-9.685753e-002
1.265094e+003,-9.026960e-002
1.267023e+003,-1.029557e-001
1.268951e+003,-8.671734e-002
1.270880e+003,-1.038368e-001
1.272808e+003,-1.071433e-001
1.274737e+003,-1.193630e-001
1.276665e+003,-9.743703e-002
1.278594e+003,-1.100028e-001
1.280522e+003,-1.070625e-001
1.282451e+003,-1.224009e-001
1.284379e+003,-1.180731e-001
1.286308e+003,-1.295573e-001
1.288236e+003,-1.139060e-001
1.290165e+003,-1.252106e-001
1.292093e+003,-1.114952e-001
1.294022e+003,-1.128745e-001
1.295950e+003,-1.063285e-001
1.297879e+003,-1.260485e-001
1.299807e+003,-1.147233e-001
1.301736e+003,-1.291043e-001
1.303664e+003,-1.152547e-001
1.305593e+003,-1.137518e-001
1.307521e+003,-7.281101e-002
1.309450e+003,-4.708895e-002
1.311378e+003,-5.615673e-003
1.313307e+003,3.259860e-002
1.315235e+003,9.410897e-002
1.317164e+003,1.545779e-001
1.319092e+003,2.297859e-001
1.321021e+003,2.914717e-001
1.322949e+003,3.572148e-001
1.324878e+003,4.050935e-001
1.326806e+003,4.496332e-001
1.328734e+003,4.889609e-001
1.330663e+003,5.203556e-001
1.332592e+003,5.473714e-001
1.334520e+003,5.813149e-001
1.336448e+003,6.055785e-001
1.338377e+003,6.223047e-001
1.340306e+003,6.311200e-001
1.342234e+003,6.357554e-001
1.344162e+003,6.131907e-001
1.346091e+003,5.790838e-001
1.348020e+003,5.540679e-001
1.349948e+003,5.459324e-001
1.351876e+003,5.488431e-001
1.353805e+003,5.626480e-001
1.355734e+003,5.765957e-001
1.357662e+003,5.836124e-001
1.359590e+003,5.709566e-001
1.361519e+003,5.475090e-001
1.363448e+003,5.309276e-001
1.365376e+003,5.341800e-001
1.367304e+003,5.433059e-001
1.369233e+003,5.665326e-001
1.371161e+003,5.970058e-001
1.373090e+003,6.267282e-001
1.375018e+003,6.682255e-001
1.376947e+003,7.057744e-001
1.378875e+003,6.953272e-001
1.380804e+003,6.642997e-001
1.382732e+003,6.168881e-001
1.384661e+003,5.635362e-001
1.386589e+003,4.801039e-001
1.388518e+003,4.233572e-001
1.390446e+003,3.802605e-001
1.392375e+003,3.095852e-001
1.394303e+003,1.962510e-001
1.396232e+003,1.243724e-001
1.398160e+003,5.885455e-002
1.400089e+003,1.799682e-002
1.402017e+003,-3.863127e-002
1.403946e+003,-7.104586e-002
1.405874e+003,-1.095707e-001
1.407803e+003,-1.024318e-001
1.409731e+003,-1.309869e-001
1.411660e+003,-1.222799e-001
1.413588e+003,-1.388796e-001
1.415517e+003,-1.040002e-001
1.417445e+003,-1.227136e-001
1.419374e+003,-1.034205e-001
1.421302e+003,-1.112551e-001
1.423231e+003,-9.123544e-002
1.425159e+003,-1.164224e-001
1.427088e+003,-1.006117e-001
1.429016e+003,-1.119832e-001
1.430945e+003,-7.889858e-002
1.432873e+003,-9.266964e-002
1.434802e+003,-6.504714e-002
1.436730e+003,-8.717655e-002
1.438659e+003,-8.261638e-002
1.440587e+003,-1.119498e-001
1.442516e+003,-9.696922e-002
1.444444e+003,-1.102194e-001
1.446373e+003,-8.518230e-002
1.448301e+003,-1.219838e-001
1.450230e+003,-9.395415e-002
1.452158e+003,-9.796404e-002
1.454087e+003,-5.256632e-002
1.456015e+003,-6.620003e-002
1.457944e+003,-1.913525e-002
1.459872e+003,2.204089e-002
1.461801e+003,1.092579e-001
1.463729e+003,1.474392e-001
1.465658e+003,2.476018e-001
1.467586e+003,3.510143e-001
1.469515e+003,4.360911e-001
1.471443e+003,4.376432e-001
1.473372e+003,4.713437e-001
1.475300e+003,4.934172e-001
1.477229e+003,4.803166e-001
1.479157e+003,4.553255e-001
1.481086e+003,4.302410e-001
1.483014e+003,4.317381e-001
1.484943e+003,4.700757e-001
1.486871e+003,5.296128e-001
1.488800e+003,5.640870e-001
1.490728e+003,5.031698e-001
1.492657e+003,4.102141e-001
1.494585e+003,3.270970e-001
1.496514e+003,2.656622e-001
1.498442e+003,2.358564e-001
1.500371e+003,2.292188e-001
1.502299e+003,2.272343e-001
1.504228e+003,2.249757e-001
1.506156e+003,2.057051e-001
1.508085e+003,1.844969e-001
1.510013e+003,1.687662e-001
1.511942e+003,1.548554e-001
1.513870e+003,1.418879e-001
1.515799e+003,1.335334e-001
1.517727e+003,1.247145e-001
1.519656e+003,1.206516e-001
1.521584e+003,1.155101e-001
1.523513e+003,1.136165e-001
1.525441e+003,1.111715e-001
1.527370e+003,1.095625e-001
1.529298e+003,1.059334e-001
1.531227e+003,1.042035e-001
1.533155e+003,1.007474e-001
1.535084e+003,9.748602e-002
1.537012e+003,9.390499e-002
1.538941e+003,9.083034e-002
1.540869e+003,8.283608e-002
1.542798e+003,7.923730e-002
1.544726e+003,7.045043e-002
1.546655e+003,6.211695e-002
1.548583e+003,4.798254e-002
1.550512e+003,4.118452e-002
1.552440e+003,3.705567e-002
1.554369e+003,5.361636e-002
1.556297e+003,6.124007e-002
1.558226e+003,7.481918e-002
1.560154e+003,8.278548e-002
1.562083e+003,9.049810e-002
1.564011e+003,1.003329e-001
1.565940e+003,1.173576e-001
1.567868e+003,1.328334e-001
1.569797e+003,1.576471e-001
1.571725e+003,1.865706e-001
1.573654e+003,2.313743e-001
1.575582e+003,3.379310e-001
1.577511e+003,5.661152e-001
1.579439e+003,7.559958e-001
1.581368e+003,7.799552e-001
1.583296e+003,5.761930e-001
1.585225e+003,3.920809e-001
1.587153e+003,2.843461e-001
1.589082e+003,2.356700e-001
1.591010e+003,2.249016e-001
1.592939e+003,2.501645e-001
1.594867e+003,3.173713e-001
1.596796e+003,4.390468e-001
1.598724e+003,5.807241e-001
1.600653e+003,6.127776e-001
1.602581e+003,4.612315e-001
1.604510e+003,2.913894e-001
1.606438e+003,1.794127e-001
1.608367e+003,1.255998e-001
1.610295e+003,1.029664e-001
1.612224e+003,9.595019e-002
1.614152e+003,9.399561e-002
1.616081e+003,9.684657e-002
1.618009e+003,9.920064e-002
1.619938e+003,1.020753e-001
1.621866e+003,1.046727e-001
1.623795e+003,1.078460e-001
1.625723e+003,1.090365e-001
1.627652e+003,1.117684e-001
1.629580e+003,1.131470e-001
1.631509e+003,1.150469e-001
1.633437e+003,1.163900e-001
1.635366e+003,1.192348e-001
1.637294e+003,1.189591e-001
1.639223e+003,1.195335e-001
1.641151e+003,1.199898e-001
1.643080e+003,1.222094e-001
1.645008e+003,1.248477e-001
1.646937e+003,1.310170e-001
1.648865e+003,1.341616e-001
1.650794e+003,1.385374e-001
1.652722e+003,1.464571e-001
1.654651e+003,1.573775e-001
1.656579e+003,1.627019e-001
1.658508e+003,1.731037e-001
1.660436e+003,1.846554e-001
1.662365e+003,2.022949e-001
1.664293e+003,2.213804e-001
1.666222e+003,2.420951e-001
1.668150e+003,2.666896e-001
1.670078e+003,3.038904e-001
1.672007e+003,3.358259e-001
1.673936e+003,3.700487e-001
1.675864e+003,4.140651e-001
1.677792e+003,4.553784e-001
1.679721e+003,4.920239e-001
1.681650e+003,5.310250e-001
1.683578e+003,5.682268e-001
1.685506e+003,6.301041e-001
1.687435e+003,6.686380e-001
1.689364e+003,7.232032e-001
1.691292e+003,7.889870e-001
1.693220e+003,8.646505e-001
1.695149e+003,9.612749e-001
1.697078e+003,1.138273e+000
1.699006e+003,1.252214e+000
1.700934e+003,1.515418e+000
1.702863e+003,1.723146e+000
1.704792e+003,1.835497e+000
1.706720e+003,1.820254e+000
1.708648e+003,1.847157e+000
1.710577e+003,1.724981e+000
1.712505e+003,1.649506e+000
1.714434e+003,1.460650e+000
1.716362e+003,1.339513e+000
1.718291e+003,1.247522e+000
1.720219e+003,1.348259e+000
1.722148e+003,1.352237e+000
1.724076e+003,1.426302e+000
1.726005e+003,1.445366e+000
1.727933e+003,1.528813e+000
1.729862e+003,1.554860e+000
1.731790e+003,1.621126e+000
1.733719e+003,1.579891e+000
1.735647e+003,1.791978e+000
1.737576e+003,1.870693e+000
1.739504e+003,1.945578e+000
1.741433e+003,1.949688e+000
1.743361e+003,1.920502e+000
1.745290e+003,1.737335e+000
1.747218e+003,1.512394e+000
1.749147e+003,1.268046e+000
1.751075e+003,1.054151e+000
1.753004e+003,8.865595e-001
1.754932e+003,7.685812e-001
1.756861e+003,6.558044e-001
1.758789e+003,5.731632e-001
1.760718e+003,5.103141e-001
1.762646e+003,4.505522e-001
1.764575e+003,4.072108e-001
1.766503e+003,3.708427e-001
1.768432e+003,3.351579e-001
1.770360e+003,3.071894e-001
1.772289e+003,2.784701e-001
1.774217e+003,2.525046e-001
1.776146e+003,2.333317e-001
1.778074e+003,2.154197e-001
1.780003e+003,1.993413e-001
1.781931e+003,1.832657e-001
1.783860e+003,1.698209e-001
1.785788e+003,1.561181e-001
1.787717e+003,1.445809e-001
1.789645e+003,1.349245e-001
1.791574e+003,1.257420e-001
1.793502e+003,1.154538e-001
1.795431e+003,1.078323e-001
1.797359e+003,1.008337e-001
1.799288e+003,9.495706e-002
1.801216e+003,8.882275e-002
1.803145e+003,8.338752e-002
1.805073e+003,7.851027e-002
1.807002e+003,7.505511e-002
1.808930e+003,7.204381e-002
1.810859e+003,6.978226e-002
1.812787e+003,6.700729e-002
1.814716e+003,6.513919e-002
1.816644e+003,6.293865e-002
1.818573e+003,6.048082e-002
1.820501e+003,5.763606e-002
1.822430e+003,5.576564e-002
1.824358e+003,5.415296e-002
1.826287e+003,5.278238e-002
1.828215e+003,5.203497e-002
1.830144e+003,5.232282e-002
1.832072e+003,5.213624e-002
1.834001e+003,5.388126e-002
1.835929e+003,5.662304e-002
1.837858e+003,6.075718e-002
1.839786e+003,6.471632e-002
1.841715e+003,6.890694e-002
1.843643e+003,7.101335e-002
1.845572e+003,6.922656e-002
1.847500e+003,6.397149e-002
1.849429e+003,5.668186e-002
1.851357e+003,4.830819e-002
1.853286e+003,4.071137e-002
1.855214e+003,3.405748e-002
1.857143e+003,2.915912e-002
1.859071e+003,2.542962e-002
1.861000e+003,2.322216e-002
1.862928e+003,2.183973e-002
1.864857e+003,2.193682e-002
1.866785e+003,2.343194e-002
1.868714e+003,2.587518e-002
1.870642e+003,2.748637e-002
1.872571e+003,2.925569e-002
1.874499e+003,3.026852e-002
1.876428e+003,2.971545e-002
1.878356e+003,2.705460e-002
1.880285e+003,2.349108e-002
1.882213e+003,1.966750e-002
1.884142e+003,1.683610e-002
1.886070e+003,1.462288e-002
1.887999e+003,1.355337e-002
1.889927e+003,1.241898e-002
1.891856e+003,1.136086e-002
1.893784e+003,1.084765e-002
1.895713e+003,1.049163e-002
1.897641e+003,9.769389e-003
1.899570e+003,9.427799e-003
1.901498e+003,9.062015e-003
1.903427e+003,9.109147e-003
1.905355e+003,9.239538e-003
1.907284e+003,9.772304e-003
1.909212e+003,1.022830e-002
1.911141e+003,1.095692e-002
1.913069e+003,1.173043e-002
1.914998e+003,1.284401e-002
1.916926e+003,1.397018e-002
1.918855e+003,1.436529e-002
1.920783e+003,1.391088e-002
1.922712e+003,1.347722e-002
1.924640e+003,1.219905e-002
1.926569e+003,1.136416e-002
1.928497e+003,1.084823e-002
1.930426e+003,1.105415e-002
1.932354e+003,1.184901e-002
1.934283e+003,1.364859e-002
1.936211e+003,1.631772e-002
1.938140e+003,2.039484e-002
1.940068e+003,2.559175e-002
1.941997e+003,3.256610e-002
1.943925e+003,3.992831e-002
1.945854e+003,4.691689e-002
1.947782e+003,5.205432e-002
1.949711e+003,5.368598e-002
1.951639e+003,5.031211e-002
1.953568e+003,4.304706e-002
1.955496e+003,3.339224e-002
1.957425e+003,2.397348e-002
1.959353e+003,1.597008e-002
1.961282e+003,1.003420e-002
1.963210e+003,5.642544e-003
1.965139e+003,3.338796e-003
1.967067e+003,2.529782e-003
1.968996e+003,3.441849e-003
1.970924e+003,6.350587e-003
1.972853e+003,1.146818e-002
1.974781e+003,1.758079e-002
1.976710e+003,2.379218e-002
1.978638e+003,2.768367e-002
1.980567e+003,2.815746e-002
1.982495e+003,2.484990e-002
1.984424e+003,1.926992e-002
1.986352e+003,1.287565e-002
1.988281e+003,7.278168e-003
1.990209e+003,2.659012e-003
1.992138e+003,-8.884414e-004
1.994066e+003,-3.791595e-003
1.995995e+003,-5.651716e-003
1.997923e+003,-7.232182e-003
1.999852e+003,-8.051132e-003
2.001780e+003,-8.582694e-003
2.003708e+003,-8.808963e-003
2.005637e+003,-9.117437e-003
2.007566e+003,-9.111791e-003
2.009494e+003,-9.308500e-003
2.011422e+003,-9.263288e-003
2.013351e+003,-9.203766e-003
2.015280e+003,-8.856268e-003
2.017208e+003,-8.594065e-003
2.019136e+003,-8.356959e-003
2.021065e+003,-8.204885e-003
2.022994e+003,-7.726471e-003
2.024922e+003,-7.321331e-003
2.026850e+003,-6.783393e-003
2.028779e+003,-6.462615e-003
2.030708e+003,-6.261967e-003
2.032636e+003,-6.473191e-003
2.034564e+003,-6.784502e-003
2.036493e+003,-7.470262e-003
2.038422e+003,-8.079915e-003
2.040350e+003,-8.823542e-003
2.042278e+003,-9.594580e-003
2.044207e+003,-1.049280e-002
2.046135e+003,-1.116812e-002
2.048064e+003,-1.213792e-002
2.049992e+003,-1.354562e-002
2.051921e+003,-1.643361e-002
2.053849e+003,-2.049628e-002
2.055778e+003,-2.206020e-002
2.057707e+003,-1.821023e-002
2.059635e+003,-1.376335e-002
2.061563e+003,-1.060702e-002
2.063492e+003,-8.617713e-003
2.065420e+003,-7.059144e-003
